symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SUIUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.1193615544760583, 0.1193615544760583, 0.10825815405968078, 0.09299097848716169, 0.10756419153365718, 0.09576682859125607, 0.09021512838306732, 0.08743927827897294, 0.09437890353920889, 0.08466342817487855]",second,TA,3.3115364947190398
SUIUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.3282442748091603, 0.16030534351145037, 0.11380985426786953, 0.07633587786259542, 0.07147814018043026, 0.06939625260235947, 0.07147814018043026, 0.061068702290076333, 0.047883414295628035]",first,TA,2.858573282258916
SUIUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.12005551700208189, 0.12074947952810548, 0.09576682859125607, 0.11034004163775156, 0.09854267869535045, 0.09646079111727966, 0.09784871616932686, 0.08813324080499653, 0.08674531575294935, 0.08535739070090215]",second,TA,3.311260912811495
SUIUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.31158917418459403, 0.18667591950034698, 0.1339347675225538, 0.09437890353920889, 0.07633587786259542, 0.055517002081887576, 0.041637751561415685, 0.05135322692574601, 0.048577376821651634]",first,TA,2.8238221384348483
SUIUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.12283136710617627, 0.1054823039555864, 0.09576682859125607, 0.11242192921582235, 0.10617626648161, 0.09784871616932686, 0.09437890353920889, 0.08605135322692574, 0.08882720333102012, 0.09021512838306732]",second,TA,3.31335189628666
SUIUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.3678001387925052, 0.19083969465648856, 0.08674531575294935, 0.07009021512838307, 0.05968077723802915, 0.055517002081887576, 0.0659264399722415, 0.05968077723802915, 0.04371963913948647]",first,TA,2.7344903056470025
SUIUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.12074947952810548, 0.1179736294240111, 0.11172796668979876, 0.09715475364330327, 0.10756419153365718, 0.10756419153365718, 0.09646079111727966, 0.08119361554476058, 0.08119361554476058, 0.0784177654406662]",second,TA,3.3058158907862327
SUIUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.34004163775156143, 0.17904233171408743, 0.10825815405968078, 0.08327550312283137, 0.056210964607911175, 0.06731436502428868, 0.06037473976405274, 0.04510756419153366, 0.06037473976405274]",first,TA,2.8055233837581435
SUIUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.12838306731436502, 0.11658570437196392, 0.1304649548924358, 0.11589174184594032, 0.09715475364330327, 0.07702984038861901, 0.0936849410131853, 0.08882720333102012, 0.07702984038861901, 0.07494795281054822]",second,TA,3.292359048545013
SUIUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.29493407356002777, 0.12005551700208189, 0.09646079111727966, 0.09923664122137404, 0.09784871616932686, 0.08049965301873699, 0.0791117279666898, 0.06939625260235947, 0.062456627342123525]",first,TA,2.970161991986243
SUIUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.11866759195003469, 0.10756419153365718, 0.10756419153365718, 0.10895211658570438, 0.1054823039555864, 0.09646079111727966, 0.09576682859125607, 0.0922970159611381, 0.08952116585704371, 0.0777238029146426]",second,TA,3.312614786319385
SUIUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.2817487855655795, 0.14712005551700208, 0.10201249132546843, 0.11866759195003469, 0.09021512838306732, 0.08813324080499653, 0.07494795281054822, 0.0520471894517696, 0.04510756419153366]",first,TA,2.9481883715540174
SUIUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.13462873004857737, 0.12144344205412907, 0.10478834142956281, 0.10340041637751561, 0.09507286606523248, 0.08674531575294935, 0.10964607911172797, 0.08327550312283137, 0.08674531575294935, 0.07425399028452463]",second,TA,3.2999067194787375
SUIUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.2650936849410132, 0.15614156835530882, 0.1311589174184594, 0.11311589174184594, 0.08258154059680778, 0.07286606523247745, 0.0784177654406662, 0.05829285218598196, 0.04233171408743928]",first,TA,2.9587296759018855
SUIUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.10825815405968078, 0.10687022900763359, 0.10201249132546843, 0.1054823039555864, 0.1179736294240111, 0.08674531575294935, 0.09437890353920889, 0.09854267869535045, 0.09090909090909091, 0.08882720333102012]",second,TA,3.315546059833885
SUIUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.3275503122831367, 0.13948646773074255, 0.08535739070090215, 0.07633587786259542, 0.07147814018043026, 0.08535739070090215, 0.07564191533657183, 0.07356002775850104, 0.0652324774462179]",first,TA,2.9008979151304226
SUIUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.1311589174184594, 0.1193615544760583, 0.10964607911172797, 0.10270645385149202, 0.10340041637751561, 0.08813324080499653, 0.08605135322692574, 0.09090909090909091, 0.08674531575294935, 0.08188757807078417]",second,TA,3.305227591599193
SUIUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.2914642609299098, 0.16030534351145037, 0.11658570437196392, 0.0916030534351145, 0.0916030534351145, 0.05968077723802915, 0.06939625260235947, 0.054823039555863984, 0.06453851492019431]",first,TA,2.9296683905111562
SUIUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.12560721721027066, 0.11658570437196392, 0.11242192921582235, 0.10062456627342123, 0.11034004163775156, 0.09576682859125607, 0.08813324080499653, 0.09299097848716169, 0.08049965301873699, 0.07702984038861901]",second,TA,3.3052254880616085
SUIUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.3553088133240805, 0.157529493407356, 0.11380985426786953, 0.09299097848716169, 0.08119361554476058, 0.049271339347675226, 0.04996530187369882, 0.049271339347675226, 0.05065926439972242]",first,TA,2.7820221823144036
SUIUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.1304649548924358, 0.12907702984038863, 0.09646079111727966, 0.10825815405968078, 0.09576682859125607, 0.08743927827897294, 0.09715475364330327, 0.08952116585704371, 0.08188757807078417, 0.08396946564885496]",second,TA,3.3029880598098873
SUIUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.35947258848022207, 0.19014573213046496, 0.10478834142956281, 0.08466342817487855, 0.055517002081887576, 0.05343511450381679, 0.04441360166551006, 0.054823039555863984, 0.0527411519777932]",first,TA,2.739034678519107
SUIUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.1311589174184594, 0.12283136710617627, 0.10825815405968078, 0.08674531575294935, 0.11589174184594032, 0.08605135322692574, 0.09299097848716169, 0.08813324080499653, 0.08535739070090215, 0.08258154059680778]",second,TA,3.3016636095358427
SUIUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.238029146426093, 0.21998612074947954, 0.16724496877168632, 0.11519777931991672, 0.08535739070090215, 0.06731436502428868, 0.05065926439972242, 0.029840388619014575, 0.0263705759888966]",first,TA,2.83671082031587
SUIUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.11034004163775156, 0.10756419153365718, 0.10895211658570438, 0.10617626648161, 0.09784871616932686, 0.11519777931991672, 0.0922970159611381, 0.08743927827897294, 0.09854267869535045, 0.07564191533657183]",second,TA,3.3120060614235354
SUIUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.37265787647467036, 0.16793893129770993, 0.10062456627342123, 0.08535739070090215, 0.062456627342123525, 0.05759888965995836, 0.06037473976405274, 0.0395558639833449, 0.05343511450381679]",first,TA,2.7411104349154045
SUIUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.12768910478834142, 0.11103400416377515, 0.12144344205412907, 0.10825815405968078, 0.09854267869535045, 0.08258154059680778, 0.09715475364330327, 0.08743927827897294, 0.08258154059680778, 0.08327550312283137]",second,TA,3.3043583893261013
SUIUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.32338653712699517, 0.1311589174184594, 0.08813324080499653, 0.08674531575294935, 0.0777238029146426, 0.0922970159611381, 0.08258154059680778, 0.0652324774462179, 0.0527411519777932]",first,TA,2.907501376250619
SUIUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.12491325468424705, 0.11380985426786953, 0.09854267869535045, 0.12838306731436502, 0.09437890353920889, 0.09923664122137404, 0.08396946564885496, 0.09576682859125607, 0.0777238029146426, 0.08327550312283137]",second,TA,3.302772910028785
SUIUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.3143650242886884, 0.1873698820263706, 0.1179736294240111, 0.09021512838306732, 0.07286606523247745, 0.06731436502428868, 0.05343511450381679, 0.04510756419153366, 0.05135322692574601]",first,TA,2.839202162599612
SUIUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.12144344205412907, 0.131852879944483, 0.11866759195003469, 0.10756419153365718, 0.1054823039555864, 0.10340041637751561, 0.08605135322692574, 0.08049965301873699, 0.062456627342123525, 0.08258154059680778]",second,TA,3.290617357832689
SUIUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.3039555863983345, 0.1970853573907009, 0.1304649548924358, 0.08813324080499653, 0.06870229007633588, 0.06662040249826509, 0.0520471894517696, 0.0527411519777932, 0.040249826509368494]",first,TA,2.8343257725942337
SUIUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.10340041637751561, 0.11311589174184594, 0.10617626648161, 0.11103400416377515, 0.11311589174184594, 0.0936849410131853, 0.09576682859125607, 0.10270645385149202, 0.08396946564885496, 0.07702984038861901]",second,TA,3.311773069468593
SUIUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.3823733518390007, 0.15267175572519084, 0.10478834142956281, 0.07564191533657183, 0.07078417765440666, 0.06453851492019431, 0.05065926439972242, 0.05065926439972242, 0.047883414295628035]",first,TA,2.738574495493817
SUIUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.1339347675225538, 0.11242192921582235, 0.09576682859125607, 0.10478834142956281, 0.11380985426786953, 0.09576682859125607, 0.09299097848716169, 0.08882720333102012, 0.08952116585704371, 0.07217210270645386]",second,TA,3.303305486736933
SUIUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.2505204718945177, 0.16169326856349758, 0.1714087439278279, 0.12699514226231784, 0.0922970159611381, 0.06453851492019431, 0.048577376821651634, 0.040249826509368494, 0.04371963913948647]",first,TA,2.9079451889069765
SUIUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.10478834142956281, 0.12421929215822346, 0.1040943789035392, 0.10687022900763359, 0.10270645385149202, 0.09923664122137404, 0.08952116585704371, 0.08535739070090215, 0.08882720333102012, 0.09437890353920889]",second,TA,3.3137128322507
SUIUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.3511450381679389, 0.18667591950034698, 0.09784871616932686, 0.0916030534351145, 0.07078417765440666, 0.0652324774462179, 0.048577376821651634, 0.04302567661346287, 0.04510756419153366]",first,TA,2.762433026849021
SUIUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.10756419153365718, 0.11727966689798751, 0.11034004163775156, 0.11242192921582235, 0.10340041637751561, 0.10687022900763359, 0.09993060374739764, 0.0784177654406662, 0.08466342817487855, 0.0791117279666898]",second,TA,3.308439578897401
SUIUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.31852879944483, 0.1436502428868841, 0.10895211658570438, 0.08466342817487855, 0.09854267869535045, 0.08258154059680778, 0.06384455239417071, 0.049271339347675226, 0.04996530187369882]",first,TA,2.8878735161239564
SUIUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.11380985426786953, 0.1179736294240111, 0.09854267869535045, 0.11172796668979876, 0.10201249132546843, 0.10340041637751561, 0.09090909090909091, 0.09576682859125607, 0.08952116585704371, 0.07633587786259542]",second,TA,3.31135752568425
SUIUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.28521859819569745, 0.16446911866759195, 0.12491325468424705, 0.10340041637751561, 0.08743927827897294, 0.07078417765440666, 0.06315058986814712, 0.06037473976405274, 0.040249826509368494]",first,TA,2.9184163549931625
SUIUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.12907702984038863, 0.11034004163775156, 0.10131852879944483, 0.10131852879944483, 0.09576682859125607, 0.09576682859125607, 0.0922970159611381, 0.09854267869535045, 0.08813324080499653, 0.08743927827897294]",second,TA,3.3126115039412825
SUIUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.34420541290770296, 0.16724496877168632, 0.09923664122137404, 0.08258154059680778, 0.06662040249826509, 0.07702984038861901, 0.056210964607911175, 0.05135322692574601, 0.055517002081887576]",first,TA,2.819189926842656
SUIUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.11380985426786953, 0.12421929215822346, 0.10756419153365718, 0.09923664122137404, 0.09646079111727966, 0.10131852879944483, 0.09923664122137404, 0.08743927827897294, 0.0777238029146426, 0.09299097848716169]",second,TA,3.310739279521294
SUIUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.36016655100624567, 0.13462873004857737, 0.1054823039555864, 0.08049965301873699, 0.06453851492019431, 0.07286606523247745, 0.0652324774462179, 0.05759888965995836, 0.05898681471200555]",first,TA,2.8204348699322397
SUIUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.12907702984038863, 0.11658570437196392, 0.11172796668979876, 0.09299097848716169, 0.1040943789035392, 0.08188757807078417, 0.09299097848716169, 0.10270645385149202, 0.08466342817487855, 0.08327550312283137]",second,TA,3.3061558037417704
SUIUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.3469812630117974, 0.1297709923664122, 0.07217210270645386, 0.09021512838306732, 0.0784177654406662, 0.0659264399722415, 0.07147814018043026, 0.06870229007633588, 0.07633587786259542]",first,TA,2.866416808633994
SUIUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.13532269257460097, 0.10131852879944483, 0.10687022900763359, 0.09784871616932686, 0.10201249132546843, 0.10617626648161, 0.08605135322692574, 0.08049965301873699, 0.09437890353920889, 0.08952116585704371]",second,TA,3.307686514943492
SUIUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.33102012491325467, 0.19083969465648856, 0.11311589174184594, 0.07425399028452463, 0.06800832755031229, 0.05690492713393477, 0.05829285218598196, 0.047883414295628035, 0.05968077723802915]",first,TA,2.808941687801405
SUIUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.12213740458015267, 0.09923664122137404, 0.0916030534351145, 0.11034004163775156, 0.10340041637751561, 0.1040943789035392, 0.09646079111727966, 0.10062456627342123, 0.07702984038861901, 0.09507286606523248]",second,TA,3.31274422704537
SUIUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.2741151977793199, 0.16724496877168632, 0.1304649548924358, 0.11450381679389313, 0.08466342817487855, 0.07633587786259542, 0.061068702290076333, 0.04371963913948647, 0.047883414295628035]",first,TA,2.92321303702659
SUIUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.1193615544760583, 0.12144344205412907, 0.10478834142956281, 0.10270645385149202, 0.09021512838306732, 0.08952116585704371, 0.09854267869535045, 0.09576682859125607, 0.0916030534351145, 0.08605135322692574]",second,TA,3.312386431401514
SUIUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.2817487855655795, 0.20680083275503122, 0.13671061762664816, 0.09715475364330327, 0.07356002775850104, 0.07078417765440666, 0.054823039555863984, 0.04233171408743928, 0.03608605135322693]",first,TA,2.847451492218077
SUIUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.1054823039555864, 0.09784871616932686, 0.10617626648161, 0.11034004163775156, 0.09715475364330327, 0.09993060374739764, 0.10131852879944483, 0.10825815405968078, 0.0936849410131853, 0.0798056904927134]",second,TA,3.3166590141141716
SUIUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.3462873004857738, 0.21374045801526717, 0.12005551700208189, 0.08258154059680778, 0.06870229007633588, 0.04718945176960444, 0.04441360166551006, 0.04718945176960444, 0.029840388619014575]",first,TA,2.7018344989656993
SUIUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.11034004163775156, 0.131852879944483, 0.1193615544760583, 0.11380985426786953, 0.09021512838306732, 0.10270645385149202, 0.09715475364330327, 0.07078417765440666, 0.0791117279666898, 0.08466342817487855]",second,TA,3.297802323230373
SUIUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.36224843858431643, 0.19014573213046496, 0.12283136710617627, 0.0916030534351145, 0.06176266481609993, 0.033310201249132546, 0.0520471894517696, 0.03747397640527411, 0.048577376821651634]",first,TA,2.6965690264610336
SUIUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.11866759195003469, 0.12283136710617627, 0.09437890353920889, 0.1054823039555864, 0.1040943789035392, 0.08466342817487855, 0.10270645385149202, 0.08813324080499653, 0.09437890353920889, 0.08466342817487855]",second,TA,3.310565512231255
SUIUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.3025676613462873, 0.18945176960444135, 0.11727966689798751, 0.08743927827897294, 0.07425399028452463, 0.06176266481609993, 0.06453851492019431, 0.0527411519777932, 0.04996530187369882]",first,TA,2.868265401836041
SUIUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.1179736294240111, 0.14087439278278974, 0.10895211658570438, 0.10270645385149202, 0.10825815405968078, 0.08743927827897294, 0.08258154059680778, 0.09090909090909091, 0.0798056904927134, 0.08049965301873699]",second,TA,3.297717145606376
SUIUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.30811936155447606, 0.15128383067314366, 0.10895211658570438, 0.09784871616932686, 0.0784177654406662, 0.0652324774462179, 0.07494795281054822, 0.06176266481609993, 0.05343511450381679]",first,TA,2.9110785689888923
SUIUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.13324080499653018, 0.12768910478834142, 0.11450381679389313, 0.09576682859125607, 0.09299097848716169, 0.0936849410131853, 0.09784871616932686, 0.08674531575294935, 0.07494795281054822, 0.08258154059680778]",second,TA,3.2987500137206234
SUIUSDT,2024-12-26-00:00,2024-12-27-00:00,"[0.25676613462873005, 0.14642609299097847, 0.12768910478834142, 0.10964607911172797, 0.09021512838306732, 0.08535739070090215, 0.07078417765440666, 0.06315058986814712, 0.04996530187369882]",first,TA,2.9925324658179324
SUIUSDT,2024-12-26-00:00,2024-12-27-00:00,"[0.1179736294240111, 0.11727966689798751, 0.11034004163775156, 0.09507286606523248, 0.10756419153365718, 0.08813324080499653, 0.08743927827897294, 0.10201249132546843, 0.08882720333102012, 0.08535739070090215]",second,TA,3.311519091807547
SUIUSDT,2024-12-27-00:00,2024-12-28-00:00,"[0.2734212352532963, 0.13948646773074255, 0.14087439278278974, 0.11311589174184594, 0.08466342817487855, 0.08188757807078417, 0.06800832755031229, 0.048577376821651634, 0.04996530187369882]",first,TA,2.950811942768996
SUIUSDT,2024-12-27-00:00,2024-12-28-00:00,"[0.12838306731436502, 0.10756419153365718, 0.11311589174184594, 0.1054823039555864, 0.10895211658570438, 0.09646079111727966, 0.08674531575294935, 0.0922970159611381, 0.08327550312283137, 0.0777238029146426]",second,TA,3.306354264082755
SUIUSDT,2024-12-28-00:00,2024-12-29-00:00,"[0.27550312283136713, 0.1436502428868841, 0.12907702984038863, 0.1325468424705066, 0.07494795281054822, 0.06800832755031229, 0.07564191533657183, 0.05343511450381679, 0.04718945176960444]",first,TA,2.9415604621697535
