symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ONGUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.12273057371096587, 0.10530137981118373, 0.11982570806100218, 0.11546840958605664, 0.10167029774872913, 0.0878721859114016, 0.10820624546114742, 0.08496732026143791, 0.08714596949891068, 0.06681190994916485]",second,TA,3.300375716119324
ONGUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.3112244897959184, 0.17346938775510204, 0.1239067055393586, 0.09183673469387756, 0.07653061224489796, 0.0619533527696793, 0.053206997084548104, 0.0597667638483965, 0.048104956268221574]",first,TA,2.863197251587631
ONGUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.1129737609329446, 0.11807580174927114, 0.12463556851311954, 0.08381924198250729, 0.1129737609329446, 0.09766763848396501, 0.09402332361516035, 0.08381924198250729, 0.09110787172011661, 0.08090379008746355]",second,TA,3.305609064945713
ONGUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.2833806818181818, 0.1590909090909091, 0.1377840909090909, 0.09659090909090909, 0.08522727272727272, 0.06747159090909091, 0.06321022727272728, 0.06392045454545454, 0.04332386363636364]",first,TA,2.923971067664679
ONGUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.11221590909090909, 0.11860795454545454, 0.11150568181818182, 0.09659090909090909, 0.10582386363636363, 0.09446022727272728, 0.09659090909090909, 0.09659090909090909, 0.0859375, 0.08167613636363637]",second,TA,3.312813186179469
ONGUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.2953216374269006, 0.17616959064327486, 0.11038011695906433, 0.09064327485380116, 0.09283625730994152, 0.06798245614035088, 0.06432748538011696, 0.07090643274853801, 0.031432748538011694]",first,TA,2.8901486666207363
ONGUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.1206140350877193, 0.10964912280701754, 0.09210526315789473, 0.10891812865497076, 0.1111111111111111, 0.10307017543859649, 0.09137426900584796, 0.08187134502923976, 0.09576023391812866, 0.08552631578947369]",second,TA,3.3116544565435553
ONGUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.2833806818181818, 0.15696022727272727, 0.1356534090909091, 0.09090909090909091, 0.07954545454545454, 0.06676136363636363, 0.06676136363636363, 0.0703125, 0.04971590909090909]",first,TA,2.936764237037208
ONGUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.10582386363636363, 0.11221590909090909, 0.11434659090909091, 0.11363636363636363, 0.11150568181818182, 0.10227272727272728, 0.07741477272727272, 0.08735795454545454, 0.08380681818181818, 0.09161931818181818]",second,TA,3.3092712426183613
ONGUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.29812369701181374, 0.17859624739402363, 0.12439193884642112, 0.09589993050729674, 0.08061153578874218, 0.06671299513551077, 0.057678943710910355, 0.05211952744961779, 0.04586518415566365]",first,TA,2.8796899965690024
ONGUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.13134120917303682, 0.11605281445448228, 0.11118832522585129, 0.10006949270326616, 0.0965948575399583, 0.10840861709520501, 0.08686587908269632, 0.09034051424600417, 0.07435719249478805, 0.0847810979847116]",second,TA,3.3032946156800107
ONGUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.2923611111111111, 0.1701388888888889, 0.12777777777777777, 0.10138888888888889, 0.07777777777777778, 0.06805555555555555, 0.058333333333333334, 0.05555555555555555, 0.04861111111111111]",first,TA,2.900817059550612
ONGUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.1361111111111111, 0.11527777777777778, 0.11944444444444445, 0.10902777777777778, 0.09722222222222222, 0.08958333333333333, 0.09930555555555555, 0.08055555555555556, 0.0763888888888889, 0.07708333333333334]",second,TA,3.296451891466137
ONGUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.29583333333333334, 0.16666666666666666, 0.11597222222222223, 0.09791666666666667, 0.08333333333333333, 0.08333333333333333, 0.06805555555555555, 0.04513888888888889, 0.04375]",first,TA,2.89996889536417
ONGUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.11597222222222223, 0.11319444444444444, 0.10694444444444444, 0.11666666666666667, 0.09930555555555555, 0.08263888888888889, 0.10555555555555556, 0.07361111111111111, 0.08819444444444445, 0.09791666666666667]",second,TA,3.307585789798388
ONGUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.33240418118466897, 0.17979094076655053, 0.11358885017421602, 0.09198606271777003, 0.07386759581881533, 0.06550522648083623, 0.05365853658536585, 0.047386759581881537, 0.041811846689895474]",first,TA,2.808043369907825
ONGUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.11149825783972125, 0.11149825783972125, 0.11707317073170732, 0.10940766550522649, 0.11219512195121951, 0.08710801393728224, 0.09825783972125436, 0.08292682926829269, 0.08989547038327526, 0.08013937282229965]",second,TA,3.3091192346250256
ONGUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.30887491264849753, 0.18238993710691823, 0.11600279524807827, 0.0957372466806429, 0.07197763801537387, 0.06079664570230608, 0.06359189378057302, 0.050314465408805034, 0.050314465408805034]",first,TA,2.8614610047843763
ONGUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.12089447938504543, 0.1090146750524109, 0.10831586303284417, 0.1111111111111111, 0.08944793850454227, 0.0992313067784766, 0.09014675052410902, 0.09294199860237597, 0.08455625436757512, 0.09433962264150944]",second,TA,3.3130814505181463
ONGUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.28378378378378377, 0.15433854907539118, 0.13157894736842105, 0.10028449502133713, 0.08677098150782361, 0.0689900426742532, 0.06330014224751067, 0.0561877667140825, 0.05476529160739687]",first,TA,2.936527623846897
ONGUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.1073968705547653, 0.10953058321479374, 0.10241820768136557, 0.10028449502133713, 0.10170697012802275, 0.11522048364153627, 0.09388335704125178, 0.09246088193456614, 0.08677098150782361, 0.0903271692745377]",second,TA,3.3165357615196225
ONGUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.2964788732394366, 0.17887323943661973, 0.10774647887323943, 0.09647887323943662, 0.07887323943661972, 0.06901408450704226, 0.054929577464788736, 0.06056338028169014, 0.05704225352112676]",first,TA,2.901821884778183
ONGUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.12183098591549296, 0.13098591549295774, 0.09929577464788733, 0.11126760563380282, 0.10774647887323943, 0.08943661971830986, 0.09929577464788733, 0.08732394366197183, 0.08028169014084507, 0.07253521126760563]",second,TA,3.3000218936946117
ONGUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.3132867132867133, 0.18041958041958042, 0.12027972027972028, 0.08741258741258741, 0.08671328671328671, 0.062237762237762236, 0.05874125874125874, 0.04685314685314685, 0.044055944055944055]",first,TA,2.8459643948328206
ONGUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.13286713286713286, 0.1020979020979021, 0.1027972027972028, 0.1027972027972028, 0.1006993006993007, 0.1041958041958042, 0.1020979020979021, 0.07832167832167833, 0.08741258741258741, 0.08671328671328671]",second,TA,3.308374644773811
ONGUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.3242296918767507, 0.17016806722689076, 0.10854341736694678, 0.09103641456582633, 0.08123249299719888, 0.06092436974789916, 0.06302521008403361, 0.0546218487394958, 0.046218487394957986]",first,TA,2.849695781165569
ONGUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.1169467787114846, 0.10994397759103641, 0.1015406162464986, 0.10224089635854341, 0.11904761904761904, 0.09103641456582633, 0.08123249299719888, 0.08543417366946779, 0.09943977591036414, 0.09313725490196079]",second,TA,3.3114805732632018
ONGUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.3150492264416315, 0.16455696202531644, 0.10689170182841069, 0.09142053445850915, 0.08368495077355836, 0.0639943741209564, 0.0639943741209564, 0.06329113924050633, 0.047116736990154715]",first,TA,2.8804920787462813
ONGUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.13853727144866385, 0.1111111111111111, 0.1090014064697609, 0.10267229254571027, 0.09212376933895922, 0.09915611814345991, 0.09142053445850915, 0.07735583684950774, 0.07665260196905767, 0.1019690576652602]",second,TA,3.3015632161575477
ONGUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.30526315789473685, 0.16912280701754387, 0.11719298245614035, 0.08842105263157894, 0.07228070175438596, 0.0687719298245614, 0.05754385964912281, 0.06947368421052631, 0.051929824561403506]",first,TA,2.893575960394172
ONGUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.13052631578947368, 0.13052631578947368, 0.10175438596491228, 0.10526315789473684, 0.10175438596491228, 0.08140350877192983, 0.08842105263157894, 0.09333333333333334, 0.08, 0.08701754385964912]",second,TA,3.3010627293913264
ONGUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.285, 0.175, 0.11571428571428571, 0.1, 0.08571428571428572, 0.07928571428571428, 0.07214285714285715, 0.05071428571428571, 0.03642857142857143]",first,TA,2.9079957705686548
ONGUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.12571428571428572, 0.11142857142857143, 0.11785714285714285, 0.09785714285714285, 0.11071428571428571, 0.08785714285714286, 0.08, 0.09571428571428571, 0.09714285714285714, 0.07571428571428572]",second,TA,3.304554643190473
ONGUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.2923076923076923, 0.17509157509157508, 0.11428571428571428, 0.08351648351648351, 0.0761904761904762, 0.07545787545787545, 0.08424908424908426, 0.05714285714285714, 0.041758241758241756]",first,TA,2.9079014635425993
ONGUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.126007326007326, 0.10402930402930403, 0.10036630036630037, 0.10036630036630037, 0.10476190476190476, 0.11501831501831501, 0.08644688644688645, 0.09816849816849817, 0.08131868131868132, 0.08351648351648351]",second,TA,3.3094127578800454
ONGUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.28263988522238165, 0.17718794835007173, 0.13055954088952654, 0.08823529411764706, 0.09827833572453372, 0.05954088952654232, 0.07675753228120516, 0.046628407460545196, 0.040172166427546625]",first,TA,2.898211079057446
ONGUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.12769010043041606, 0.11908177905308465, 0.11477761836441894, 0.09684361549497848, 0.08751793400286945, 0.09110473457675754, 0.09612625538020086, 0.08751793400286945, 0.08177905308464849, 0.0975609756097561]",second,TA,3.307153352158936
ONGUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.29025270758122745, 0.18411552346570398, 0.11696750902527075, 0.09891696750902527, 0.08014440433212996, 0.05776173285198556, 0.0736462093862816, 0.054873646209386284, 0.04332129963898917]",first,TA,2.892315226654236
ONGUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.1148014440433213, 0.10324909747292418, 0.11696750902527075, 0.10902527075812274, 0.09458483754512635, 0.09819494584837545, 0.09819494584837545, 0.10397111913357401, 0.0779783393501805, 0.08303249097472924]",second,TA,3.3114381169102933
ONGUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.28073916133617627, 0.18763326226012794, 0.13432835820895522, 0.09523809523809523, 0.08102345415778252, 0.07036247334754797, 0.06325515280739161, 0.047619047619047616, 0.03980099502487562]",first,TA,2.888946269260138
ONGUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.13646055437100213, 0.10163468372423597, 0.10518834399431415, 0.11656005685856433, 0.10660980810234541, 0.09168443496801706, 0.09026297085998579, 0.08173418621179815, 0.0767590618336887, 0.09310589907604833]",second,TA,3.3025546429409163
ONGUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.30585683297180044, 0.16124367317425886, 0.1265365148228489, 0.08749096167751265, 0.0911062906724512, 0.07086044830079537, 0.06218365871294288, 0.05133767172812726, 0.04338394793926247]",first,TA,2.883117242276413
ONGUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.11279826464208242, 0.10267534345625452, 0.1272595806218366, 0.09327548806941431, 0.10701373825018076, 0.11207519884309472, 0.08315256688358641, 0.0918293564714389, 0.07664497469269703, 0.09327548806941431]",second,TA,3.3068351200481816
ONGUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.3169164882226981, 0.16345467523197715, 0.12919343326195576, 0.08422555317630265, 0.08565310492505353, 0.06780870806566738, 0.06067094932191292, 0.04782298358315489, 0.04425410421127766]",first,TA,2.855616095276479
ONGUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.11563169164882227, 0.10706638115631692, 0.10349750178443969, 0.10635260528194147, 0.10706638115631692, 0.10349750178443969, 0.08779443254817987, 0.08636688079942897, 0.08636688079942897, 0.09635974304068523]",second,TA,3.315056838968786
ONGUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.2918486171761281, 0.17248908296943233, 0.11499272197962154, 0.10407569141193596, 0.09243085880640466, 0.07132459970887918, 0.07059679767103348, 0.04294032023289665, 0.039301310043668124]",first,TA,2.89217366215632
ONGUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.1091703056768559, 0.12008733624454149, 0.1215429403202329, 0.10407569141193596, 0.10698689956331878, 0.08879184861717612, 0.08879184861717612, 0.08951965065502183, 0.08005822416302766, 0.09097525473071325]",second,TA,3.3086205681405834
ONGUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.3065080475857243, 0.20083974807557733, 0.12736179146256124, 0.08747375787263821, 0.08047585724282715, 0.0496850944716585, 0.05878236529041288, 0.053883834849545134, 0.03498950314905528]",first,TA,2.818522798619081
ONGUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.11546536039188243, 0.1224632610216935, 0.1000699790062981, 0.10986703988803359, 0.11266620013995801, 0.09167249825052484, 0.086074177746676, 0.09237228831350595, 0.08957312806158152, 0.07977606717984605]",second,TA,3.3086999500382976
ONGUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.29484386347131447, 0.19607843137254902, 0.1270878721859114, 0.09731299927378359, 0.07044299201161947, 0.07262164124909223, 0.053013798111837325, 0.04502541757443718, 0.04357298474945534]",first,TA,2.8530990067193738
ONGUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.13725490196078433, 0.10239651416122005, 0.1205519244734931, 0.11764705882352941, 0.0915032679738562, 0.08641975308641975, 0.0878721859114016, 0.0878721859114016, 0.0944081336238199, 0.07407407407407407]",second,TA,3.298239864376946
ONGUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.3060070671378092, 0.18021201413427562, 0.11024734982332156, 0.0911660777385159, 0.08409893992932863, 0.08833922261484099, 0.05653710247349823, 0.03816254416961131, 0.045229681978798585]",first,TA,2.859825657442203
ONGUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.11519434628975266, 0.12226148409893993, 0.10176678445229682, 0.09964664310954063, 0.09328621908127209, 0.10671378091872792, 0.096113074204947, 0.09187279151943463, 0.08763250883392226, 0.08551236749116607]",second,TA,3.312986331279606
ONGUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.3155305692199578, 0.16233309908643712, 0.1061138439915671, 0.09065354884047787, 0.07027406886858749, 0.08503162333099086, 0.08011243851018975, 0.04427266338721012, 0.04567814476458187]",first,TA,2.874095772609832
ONGUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.11173576950105411, 0.13843991567111735, 0.10049191848208011, 0.09908643710470837, 0.08995080815179199, 0.08854532677442024, 0.1061138439915671, 0.08713984539704848, 0.09065354884047787, 0.08784258608573436]",second,TA,3.30644234976607
ONGUSDT,2024-12-26-00:00,2024-12-27-00:00,"[0.3171471927162367, 0.17071320182094082, 0.1062215477996965, 0.07738998482549317, 0.09408194233687406, 0.06676783004552352, 0.07814871016691957, 0.04324734446130501, 0.04628224582701062]",first,TA,2.8602094045424353
ONGUSDT,2024-12-26-00:00,2024-12-27-00:00,"[0.15326251896813353, 0.09787556904400607, 0.11077389984825493, 0.10242792109256449, 0.08952959028831563, 0.08877086494688922, 0.09104704097116843, 0.08952959028831563, 0.08877086494688922, 0.08801213960546282]",second,TA,3.2982672061434544
ONGUSDT,2024-12-27-00:00,2024-12-28-00:00,"[0.3130148270181219, 0.19357495881383854, 0.11202635914332784, 0.0757825370675453, 0.09555189456342669, 0.06754530477759473, 0.05024711696869852, 0.04612850082372323, 0.04612850082372323]",first,TA,2.831522188421172
ONGUSDT,2024-12-27-00:00,2024-12-28-00:00,"[0.14662273476112025, 0.1301482701812191, 0.10378912685337727, 0.10873146622734761, 0.09637561779242175, 0.09472817133443164, 0.08649093904448106, 0.08319604612850082, 0.06836902800658978, 0.0815485996705107]",second,TA,3.287028037068929
ONGUSDT,2024-12-28-00:00,2024-12-29-00:00,"[0.29708029197080293, 0.1686131386861314, 0.12189781021897811, 0.10072992700729927, 0.09343065693430656, 0.06277372262773723, 0.05328467153284672, 0.04525547445255475, 0.05693430656934306]",first,TA,2.8900457872932255
ONGUSDT,2024-12-28-00:00,2024-12-29-00:00,"[0.13065693430656936, 0.12043795620437957, 0.12335766423357664, 0.10364963503649635, 0.10948905109489052, 0.09343065693430656, 0.08686131386861314, 0.08394160583941605, 0.07372262773722628, 0.07445255474452554]",second,TA,3.2942936646450645
ONGUSDT,2024-12-29-00:00,2024-12-30-00:00,"[0.33738384560400286, 0.18227305218012865, 0.11794138670478914, 0.06933523945675482, 0.0764832022873481, 0.06075768406004289, 0.07791279485346676, 0.03788420300214439, 0.040028591851322376]",first,TA,2.787949149963255
ONGUSDT,2024-12-29-00:00,2024-12-30-00:00,"[0.1451036454610436, 0.10150107219442459, 0.08934953538241601, 0.09792709077912795, 0.1522516082916369, 0.08363116511794139, 0.0814867762687634, 0.07719799857040743, 0.08506075768406005, 0.0864903502501787]",second,TA,3.2793799528128758
ONGUSDT,2024-12-30-00:00,2024-12-31-00:00,"[0.32184873949579834, 0.17647058823529413, 0.10084033613445378, 0.08067226890756303, 0.09243697478991597, 0.05798319327731093, 0.07226890756302522, 0.052941176470588235, 0.04453781512605042]",first,TA,2.848830230202425
ONGUSDT,2024-12-30-00:00,2024-12-31-00:00,"[0.15042016806722688, 0.1092436974789916, 0.11932773109243698, 0.08907563025210084, 0.08823529411764706, 0.10084033613445378, 0.073109243697479, 0.09159663865546218, 0.08151260504201681, 0.09663865546218488]",second,TA,3.291999449039332
ONGUSDT,2024-12-31-00:00,2025-01-01-00:00,"[0.3018714401952807, 0.15459723352318958, 0.10333604556550041, 0.09113100081366965, 0.08624898291293735, 0.06427990235964198, 0.09031733116354759, 0.04963384865744508, 0.05858421480878763]",first,TA,2.91892874231778
ONGUSDT,2024-12-31-00:00,2025-01-01-00:00,"[0.15459723352318958, 0.13181448331977216, 0.12042310821806347, 0.08787632221318145, 0.10170870626525631, 0.08787632221318145, 0.07811228641171684, 0.07485760781122865, 0.0870626525630594, 0.07567127746135069]",second,TA,3.2771756794468763
