symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
CELOUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.11883252258512857, 0.11883252258512857, 0.11188325225851285, 0.10423905489923559, 0.09034051424600417, 0.10701876302988186, 0.07991660875608061, 0.09589993050729674, 0.08964558721334259, 0.08339124391938846]",second,TA,3.308792612446247
CELOUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.2997218358831711, 0.20166898470097358, 0.1356050069541029, 0.08762169680111266, 0.07440890125173853, 0.061891515994436715, 0.05702364394993046, 0.04728789986091794, 0.03477051460361613]",first,TA,2.8251799513382756
CELOUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.1286509040333797, 0.11961057023643949, 0.09388038942976357, 0.10778859527121001, 0.0917941585535466, 0.10222531293463143, 0.10083449235048679, 0.07788595271210014, 0.09388038942976357, 0.08344923504867872]",second,TA,3.3064599901559806
CELOUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.29346314325452016, 0.1898470097357441, 0.13908205841446453, 0.0917941585535466, 0.07719054242002782, 0.05910987482614743, 0.06050069541029207, 0.0458970792767733, 0.043115438108484005]",first,TA,2.857120229693218
CELOUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.13630041724617525, 0.12169680111265646, 0.1168289290681502, 0.11126564673157163, 0.1043115438108484, 0.08275382475660639, 0.08136300417246176, 0.0799721835883171, 0.09388038942976357, 0.07162726008344923]",second,TA,3.2924816867357727
CELOUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.3124128312412831, 0.18828451882845187, 0.1290097629009763, 0.09832635983263599, 0.0801952580195258, 0.06415620641562064, 0.04881450488145049, 0.0397489539748954, 0.03905160390516039]",first,TA,2.814592906600168
CELOUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.11227336122733612, 0.10599721059972106, 0.12761506276150628, 0.10460251046025104, 0.09762900976290098, 0.08577405857740586, 0.09274755927475593, 0.09205020920502092, 0.08856345885634588, 0.09274755927475593]",second,TA,3.3116204615973306
CELOUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.30673143650242884, 0.16169326856349758, 0.1304649548924358, 0.10756419153365718, 0.07286606523247745, 0.05690492713393477, 0.06662040249826509, 0.05412907702984039, 0.04302567661346287]",first,TA,2.8713672655554134
CELOUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.11242192921582235, 0.10478834142956281, 0.11519777931991672, 0.10617626648161, 0.10062456627342123, 0.09784871616932686, 0.0922970159611381, 0.08396946564885496, 0.0916030534351145, 0.09507286606523248]",second,TA,3.315699384134395
CELOUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.30742539902845245, 0.16724496877168632, 0.11034004163775156, 0.10201249132546843, 0.08605135322692574, 0.062456627342123525, 0.06315058986814712, 0.056210964607911175, 0.04510756419153366]",first,TA,2.8826048590792026
CELOUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.12421929215822346, 0.11380985426786953, 0.11034004163775156, 0.09854267869535045, 0.10687022900763359, 0.09923664122137404, 0.0922970159611381, 0.0916030534351145, 0.07286606523247745, 0.09021512838306732]",second,TA,3.3080406403694145
CELOUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.2710215427380125, 0.20361362056984017, 0.12578179291174427, 0.09242529534398888, 0.09034051424600417, 0.07088255733148019, 0.05211952744961779, 0.05072967338429465, 0.043085476025017375]",first,TA,2.891531059786861
CELOUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.11535788742182071, 0.12091730368311328, 0.10423905489923559, 0.10840861709520501, 0.1014593467685893, 0.10006949270326616, 0.08339124391938846, 0.08756080611535788, 0.08825573314801946, 0.09034051424600417]",second,TA,3.3117037174976907
CELOUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.30811936155447606, 0.16724496877168632, 0.12907702984038863, 0.09576682859125607, 0.08674531575294935, 0.07009021512838307, 0.048577376821651634, 0.04996530187369882, 0.04441360166551006]",first,TA,2.8624079198117807
CELOUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.13671061762664816, 0.11034004163775156, 0.11380985426786953, 0.10131852879944483, 0.0922970159611381, 0.08535739070090215, 0.09507286606523248, 0.08188757807078417, 0.09923664122137404, 0.08396946564885496]",second,TA,3.3044065363335418
CELOUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.2873004857737682, 0.17904233171408743, 0.12421929215822346, 0.09646079111727966, 0.07494795281054822, 0.07078417765440666, 0.05065926439972242, 0.06800832755031229, 0.048577376821651634]",first,TA,2.904790866277998
CELOUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.11034004163775156, 0.12630117973629423, 0.10825815405968078, 0.10687022900763359, 0.0922970159611381, 0.1040943789035392, 0.08396946564885496, 0.10756419153365718, 0.07702984038861901, 0.08327550312283137]",second,TA,3.306567998052917
CELOUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.3, 0.1673611111111111, 0.13055555555555556, 0.10277777777777777, 0.08888888888888889, 0.06458333333333334, 0.06041666666666667, 0.050694444444444445, 0.034722222222222224]",first,TA,2.8702507428203803
CELOUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.13472222222222222, 0.11388888888888889, 0.10416666666666667, 0.1111111111111111, 0.08541666666666667, 0.08263888888888889, 0.08541666666666667, 0.09513888888888888, 0.09305555555555556, 0.09444444444444444]",second,TA,3.305480808592101
CELOUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.28133704735376047, 0.16643454038997216, 0.13649025069637882, 0.09958217270194986, 0.09261838440111421, 0.07381615598885793, 0.05013927576601671, 0.05362116991643454, 0.04596100278551532]",first,TA,2.911385546033787
CELOUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.11559888579387187, 0.10445682451253482, 0.0988857938718663, 0.08913649025069638, 0.10793871866295264, 0.09958217270194986, 0.10236768802228412, 0.09818941504178273, 0.07938718662952646, 0.10445682451253482]",second,TA,3.3152737631456204
CELOUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.29770992366412213, 0.17973629424011103, 0.12699514226231784, 0.09715475364330327, 0.0791117279666898, 0.05829285218598196, 0.061068702290076333, 0.054823039555863984, 0.04510756419153366]",first,TA,2.876514266186186
CELOUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.12768910478834142, 0.11172796668979876, 0.1040943789035392, 0.11380985426786953, 0.09021512838306732, 0.08743927827897294, 0.08605135322692574, 0.09507286606523248, 0.09437890353920889, 0.08952116585704371]",second,TA,3.309847378057752
CELOUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.2743055555555556, 0.18055555555555555, 0.1375, 0.09305555555555556, 0.08888888888888889, 0.07222222222222222, 0.05694444444444444, 0.04861111111111111, 0.04791666666666667]",first,TA,2.9118932487851166
CELOUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.10902777777777778, 0.11666666666666667, 0.1076388888888889, 0.10972222222222222, 0.1, 0.10416666666666667, 0.09236111111111112, 0.08402777777777778, 0.0875, 0.08888888888888889]",second,TA,3.3137796828524144
CELOUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.32222222222222224, 0.15625, 0.13402777777777777, 0.09861111111111111, 0.08055555555555556, 0.06944444444444445, 0.04583333333333333, 0.05, 0.043055555555555555]",first,TA,2.838347230660791
CELOUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.13472222222222222, 0.11319444444444444, 0.11319444444444444, 0.11388888888888889, 0.10208333333333333, 0.08402777777777778, 0.09305555555555556, 0.08958333333333333, 0.0763888888888889, 0.0798611111111111]",second,TA,3.299681931996738
CELOUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.32685634975711314, 0.1734906315058987, 0.10687022900763359, 0.08258154059680778, 0.07009021512838307, 0.0791117279666898, 0.05759888965995836, 0.047883414295628035, 0.055517002081887576]",first,TA,2.844625784562678
CELOUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.12699514226231784, 0.1179736294240111, 0.11450381679389313, 0.09784871616932686, 0.0916030534351145, 0.08466342817487855, 0.09090909090909091, 0.09437890353920889, 0.09299097848716169, 0.08813324080499653]",second,TA,3.308821531431496
CELOUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.32338653712699517, 0.14642609299097847, 0.10756419153365718, 0.10270645385149202, 0.0936849410131853, 0.06453851492019431, 0.062456627342123525, 0.06315058986814712, 0.03608605135322693]",first,TA,2.865462611526101
CELOUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.12768910478834142, 0.12352532963219987, 0.10687022900763359, 0.0916030534351145, 0.11034004163775156, 0.10201249132546843, 0.08466342817487855, 0.08813324080499653, 0.08119361554476058, 0.08396946564885496]",second,TA,3.3039654039816733
CELOUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.3275503122831367, 0.15405968077723803, 0.10825815405968078, 0.08882720333102012, 0.08743927827897294, 0.06800832755031229, 0.06384455239417071, 0.06315058986814712, 0.0388619014573213]",first,TA,2.8589487834600664
CELOUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.13532269257460097, 0.13324080499653018, 0.08813324080499653, 0.1054823039555864, 0.08396946564885496, 0.09507286606523248, 0.1054823039555864, 0.09021512838306732, 0.08049965301873699, 0.08258154059680778]",second,TA,3.2970149930654404
CELOUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.2630117973629424, 0.17626648160999306, 0.1304649548924358, 0.11034004163775156, 0.08743927827897294, 0.06870229007633588, 0.07217210270645386, 0.04996530187369882, 0.041637751561415685]",first,TA,2.9358741710501923
CELOUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.12630117973629423, 0.12491325468424705, 0.12005551700208189, 0.11034004163775156, 0.08743927827897294, 0.08119361554476058, 0.0916030534351145, 0.08327550312283137, 0.08605135322692574, 0.08882720333102012]",second,TA,3.300718301371536
CELOUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.28353022932592076, 0.16191799861014594, 0.13968033356497567, 0.10215427380125087, 0.08547602501737317, 0.06184850590687978, 0.06045865184155664, 0.05350938151494093, 0.05142460041695622]",first,TA,2.91630890857605
CELOUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.11257817929117443, 0.13064628214037527, 0.10493398193189715, 0.09034051424600417, 0.11188325225851285, 0.10562890896455872, 0.08895066018068103, 0.07852675469075747, 0.0847810979847116, 0.0917303683113273]",second,TA,3.305807001114674
CELOUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.27658095899930507, 0.1862404447533009, 0.13551077136900624, 0.103544127866574, 0.0729673384294649, 0.06740792216817235, 0.059763724808895066, 0.054204308547602505, 0.04378040305767894]",first,TA,2.90026705120012
CELOUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.1063238359972203, 0.12300208478109799, 0.10423905489923559, 0.09034051424600417, 0.11118832522585129, 0.10076441973592773, 0.09589993050729674, 0.0945100764419736, 0.0917303683113273, 0.08200138985406533]",second,TA,3.313049848370362
CELOUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.30694444444444446, 0.16805555555555557, 0.12291666666666666, 0.10486111111111111, 0.08263888888888889, 0.06666666666666667, 0.059027777777777776, 0.050694444444444445, 0.03819444444444445]",first,TA,2.8650106982804244
CELOUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.12916666666666668, 0.10486111111111111, 0.11319444444444444, 0.09444444444444444, 0.10208333333333333, 0.09444444444444444, 0.09097222222222222, 0.09791666666666667, 0.09097222222222222, 0.08194444444444444]",second,TA,3.3107055143361865
CELOUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.28383067314365024, 0.16308119361554477, 0.13879250520471895, 0.10340041637751561, 0.08535739070090215, 0.06453851492019431, 0.06870229007633588, 0.046495489243580844, 0.04580152671755725]",first,TA,2.9095023626898473
CELOUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.12283136710617627, 0.11589174184594032, 0.10270645385149202, 0.11172796668979876, 0.10201249132546843, 0.09646079111727966, 0.08952116585704371, 0.08674531575294935, 0.08605135322692574, 0.08605135322692574]",second,TA,3.310468641683968
CELOUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.3145833333333333, 0.15416666666666667, 0.13125, 0.09097222222222222, 0.08194444444444444, 0.06736111111111111, 0.07152777777777777, 0.04583333333333333, 0.04236111111111111]",first,TA,2.8670295666521954
CELOUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.10833333333333334, 0.11388888888888889, 0.11875, 0.1111111111111111, 0.10902777777777778, 0.09027777777777778, 0.09375, 0.08611111111111111, 0.08194444444444444, 0.08680555555555555]",second,TA,3.3100119943197304
CELOUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.29840388619014574, 0.16863289382373353, 0.12768910478834142, 0.09507286606523248, 0.08049965301873699, 0.07702984038861901, 0.062456627342123525, 0.04718945176960444, 0.04302567661346287]",first,TA,2.8861241977610796
CELOUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.11866759195003469, 0.11589174184594032, 0.10756419153365718, 0.10825815405968078, 0.10201249132546843, 0.09993060374739764, 0.08258154059680778, 0.09993060374739764, 0.07425399028452463, 0.09090909090909091]",second,TA,3.3087169688666433
CELOUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.3046495489243581, 0.17765440666204024, 0.1297709923664122, 0.09576682859125607, 0.07286606523247745, 0.0652324774462179, 0.05898681471200555, 0.055517002081887576, 0.0395558639833449]",first,TA,2.860671526293331
CELOUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.12283136710617627, 0.12144344205412907, 0.11450381679389313, 0.09854267869535045, 0.0922970159611381, 0.10062456627342123, 0.10270645385149202, 0.08466342817487855, 0.0784177654406662, 0.08396946564885496]",second,TA,3.305979885276555
CELOUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.3166318719554628, 0.1732776617954071, 0.12317327766179541, 0.08977035490605428, 0.07654836464857341, 0.06541405706332637, 0.055671537926235214, 0.054975643702157274, 0.04453723034098817]",first,TA,2.8509788829181653
CELOUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.10508002783576896, 0.11691022964509394, 0.09324982602644398, 0.10438413361169102, 0.09672929714683368, 0.09324982602644398, 0.11482254697286012, 0.09464161447459986, 0.0883785664578984, 0.09255393180236604]",second,TA,3.3157548619111425
CELOUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.30495464061409633, 0.18632240055826937, 0.12212142358688068, 0.11025819958129798, 0.07466852756454989, 0.06699232379623168, 0.05303558967201675, 0.03838101884159107, 0.04326587578506629]",first,TA,2.837386167926704
CELOUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.12630844382414516, 0.12281926029309141, 0.12072575017445918, 0.1151430565247732, 0.09490579204466155, 0.10118632240055828, 0.08234473133286811, 0.09141660851360782, 0.07606420097697139, 0.06908583391486392]",second,TA,3.2939531291185173
CELOUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.29608938547486036, 0.18854748603351956, 0.11662011173184357, 0.09287709497206705, 0.0782122905027933, 0.06843575418994413, 0.061452513966480445, 0.04888268156424581, 0.04888268156424581]",first,TA,2.8790639717408872
CELOUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.11662011173184357, 0.1340782122905028, 0.10963687150837989, 0.09846368715083799, 0.09427374301675978, 0.09008379888268156, 0.1005586592178771, 0.0824022346368715, 0.08868715083798882, 0.08519553072625698]",second,TA,3.3058297247276407
CELOUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.31454418928322897, 0.17606123869171886, 0.1266527487821851, 0.08350730688935282, 0.08559498956158663, 0.06402226861517049, 0.05010438413361169, 0.05219206680584551, 0.04732080723729993]",first,TA,2.847157345337961
CELOUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.13569937369519833, 0.11412665274878218, 0.10786360473208072, 0.11064718162839249, 0.0918580375782881, 0.08907446068197634, 0.10160055671537926, 0.07654836464857341, 0.09324982602644398, 0.07933194154488518]",second,TA,3.301687071842241
CELOUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.30437804030576787, 0.17164697706740792, 0.1292564280750521, 0.10284920083391244, 0.06810284920083391, 0.07505211952744961, 0.06323835997220292, 0.03961084086170952, 0.04586518415566365]",first,TA,2.862449524977975
CELOUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.113273106323836, 0.11396803335649756, 0.11118832522585129, 0.10701876302988186, 0.10493398193189715, 0.08130646282140375, 0.0965948575399583, 0.09798471160528145, 0.08547602501737317, 0.08825573314801946]",second,TA,3.312526750716005
CELOUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.30625, 0.15416666666666667, 0.13472222222222222, 0.09375, 0.08819444444444445, 0.06388888888888888, 0.06666666666666667, 0.049305555555555554, 0.043055555555555555]",first,TA,2.8808692364809834
CELOUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.13680555555555557, 0.10486111111111111, 0.10416666666666667, 0.09652777777777778, 0.09513888888888888, 0.09513888888888888, 0.0875, 0.09305555555555556, 0.09930555555555555, 0.0875]",second,TA,3.3097337762687324
CELOUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.3136710617626648, 0.18181818181818182, 0.11727966689798751, 0.08813324080499653, 0.08327550312283137, 0.06453851492019431, 0.062456627342123525, 0.049271339347675226, 0.0395558639833449]",first,TA,2.845296332017778
CELOUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.12074947952810548, 0.11866759195003469, 0.11589174184594032, 0.09993060374739764, 0.10478834142956281, 0.08674531575294935, 0.08813324080499653, 0.08327550312283137, 0.0916030534351145, 0.09021512838306732]",second,TA,3.3089874565821202
CELOUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.28055555555555556, 0.17569444444444443, 0.12361111111111112, 0.09791666666666667, 0.08194444444444444, 0.075, 0.06388888888888888, 0.05416666666666667, 0.04722222222222222]",first,TA,2.9216944983286264
CELOUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.13194444444444445, 0.12708333333333333, 0.11041666666666666, 0.10069444444444445, 0.08333333333333333, 0.09097222222222222, 0.08611111111111111, 0.08819444444444445, 0.08611111111111111, 0.09513888888888888]",second,TA,3.3027418712135157
CELOUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.2828353022932592, 0.17651146629603892, 0.15010423905489922, 0.10493398193189715, 0.07088255733148019, 0.06045865184155664, 0.06184850590687978, 0.0472550382209868, 0.045170257123002086]",first,TA,2.88259372554523
CELOUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.1250868658790827, 0.10840861709520501, 0.09312022237665045, 0.11535788742182071, 0.09242529534398888, 0.08339124391938846, 0.10076441973592773, 0.08686587908269632, 0.10840861709520501, 0.08617095205003475]",second,TA,3.3094741024061265
CELOUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.2786657400972898, 0.20361362056984017, 0.12230715774843641, 0.0917303683113273, 0.08825573314801946, 0.06532314107018763, 0.056289089645587216, 0.04933981931897151, 0.04447533009034051]",first,TA,2.8819080143456683
