symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SHIBUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.28521859819569745, 0.13671061762664816, 0.1040943789035392, 0.09923664122137404, 0.09854267869535045, 0.06870229007633588, 0.08258154059680778, 0.0659264399722415, 0.05898681471200555]",first,TA,2.970698055557048
SHIBUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.13462873004857737, 0.11311589174184594, 0.10062456627342123, 0.09784871616932686, 0.10825815405968078, 0.09993060374739764, 0.0916030534351145, 0.08605135322692574, 0.08119361554476058, 0.08674531575294935]",second,TA,3.306374842498221
SHIBUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.3421235253296322, 0.1845940319222762, 0.11242192921582235, 0.08396946564885496, 0.07425399028452463, 0.05412907702984039, 0.047883414295628035, 0.04441360166551006, 0.056210964607911175]",first,TA,2.783165883378989
SHIBUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.12630117973629423, 0.11519777931991672, 0.1179736294240111, 0.09993060374739764, 0.0922970159611381, 0.08882720333102012, 0.08952116585704371, 0.09646079111727966, 0.08674531575294935, 0.08674531575294935]",second,TA,3.3085932810934144
SHIBUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.34767522553782093, 0.17418459403192227, 0.10201249132546843, 0.0659264399722415, 0.08049965301873699, 0.06176266481609993, 0.06384455239417071, 0.0520471894517696, 0.0520471894517696]",first,TA,2.801665038469498
SHIBUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.12144344205412907, 0.10478834142956281, 0.10478834142956281, 0.10201249132546843, 0.09576682859125607, 0.09646079111727966, 0.09090909090909091, 0.09715475364330327, 0.10131852879944483, 0.08535739070090215]",second,TA,3.31593380129297
SHIBUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.3247744621790423, 0.14018043025676613, 0.1193615544760583, 0.08466342817487855, 0.07633587786259542, 0.0777238029146426, 0.06662040249826509, 0.061068702290076333, 0.049271339347675226]",first,TA,2.8823420254317647
SHIBUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.12144344205412907, 0.11172796668979876, 0.10895211658570438, 0.11727966689798751, 0.09437890353920889, 0.1040943789035392, 0.08605135322692574, 0.08743927827897294, 0.09021512838306732, 0.0784177654406662]",second,TA,3.307908717652339
SHIBUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.3143650242886884, 0.18043025676613464, 0.11311589174184594, 0.09993060374739764, 0.0652324774462179, 0.07009021512838307, 0.061068702290076333, 0.04580152671755725, 0.04996530187369882]",first,TA,2.850024511421856
SHIBUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.11658570437196392, 0.11727966689798751, 0.1179736294240111, 0.1054823039555864, 0.0916030534351145, 0.10270645385149202, 0.08952116585704371, 0.09715475364330327, 0.0791117279666898, 0.08258154059680778]",second,TA,3.30841379534194
SHIBUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.2505204718945177, 0.18806384455239417, 0.14642609299097847, 0.11103400416377515, 0.0936849410131853, 0.06176266481609993, 0.06662040249826509, 0.048577376821651634, 0.033310201249132546]",first,TA,2.9155324333876362
SHIBUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.09576682859125607, 0.12699514226231784, 0.09784871616932686, 0.09646079111727966, 0.11519777931991672, 0.0916030534351145, 0.08396946564885496, 0.10756419153365718, 0.07633587786259542, 0.10825815405968078]",second,TA,3.307476678637602
SHIBUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.26578764746703676, 0.16516308119361556, 0.1325468424705066, 0.11727966689798751, 0.09021512838306732, 0.07425399028452463, 0.06315058986814712, 0.05065926439972242, 0.040943789035392086]",first,TA,2.9363027744853936
SHIBUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.1193615544760583, 0.1054823039555864, 0.10895211658570438, 0.09646079111727966, 0.1040943789035392, 0.1054823039555864, 0.09646079111727966, 0.09993060374739764, 0.08188757807078417, 0.08188757807078417]",second,TA,3.3130459171072935
SHIBUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.2623178348369188, 0.15197779319916724, 0.1304649548924358, 0.11658570437196392, 0.09923664122137404, 0.08396946564885496, 0.06384455239417071, 0.0520471894517696, 0.0395558639833449]",first,TA,2.9548768832061065
SHIBUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.12144344205412907, 0.11242192921582235, 0.1040943789035392, 0.11727966689798751, 0.10270645385149202, 0.08605135322692574, 0.10687022900763359, 0.09299097848716169, 0.07564191533657183, 0.08049965301873699]",second,TA,3.3057571326182353
SHIBUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.32199861207494795, 0.13809854267869534, 0.1040943789035392, 0.09646079111727966, 0.07564191533657183, 0.07286606523247745, 0.08049965301873699, 0.062456627342123525, 0.047883414295628035]",first,TA,2.8955917983231725
SHIBUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.12421929215822346, 0.11519777931991672, 0.10756419153365718, 0.10478834142956281, 0.10340041637751561, 0.08813324080499653, 0.10201249132546843, 0.08605135322692574, 0.09299097848716169, 0.07564191533657183]",second,TA,3.3081653397726964
SHIBUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.2595419847328244, 0.17765440666204024, 0.15267175572519084, 0.10756419153365718, 0.0916030534351145, 0.07009021512838307, 0.05898681471200555, 0.049271339347675226, 0.03261623872310895]",first,TA,2.9084880119932484
SHIBUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.11727966689798751, 0.11658570437196392, 0.11727966689798751, 0.09784871616932686, 0.08396946564885496, 0.11380985426786953, 0.08258154059680778, 0.08674531575294935, 0.09923664122137404, 0.08466342817487855]",second,TA,3.307204236132819
SHIBUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.32338653712699517, 0.20402498265093685, 0.12283136710617627, 0.10617626648161, 0.07286606523247745, 0.04718945176960444, 0.04371963913948647, 0.040943789035392086, 0.0388619014573213]",first,TA,2.761167848227845
SHIBUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.12213740458015267, 0.0936849410131853, 0.09021512838306732, 0.12421929215822346, 0.11034004163775156, 0.08743927827897294, 0.10825815405968078, 0.08396946564885496, 0.09507286606523248, 0.08466342817487855]",second,TA,3.3073500268657745
SHIBUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.3789035392088827, 0.15267175572519084, 0.0922970159611381, 0.06315058986814712, 0.06662040249826509, 0.062456627342123525, 0.06870229007633588, 0.062456627342123525, 0.0527411519777932]",first,TA,2.762844095597669
SHIBUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.1297709923664122, 0.11658570437196392, 0.0936849410131853, 0.1311589174184594, 0.10131852879944483, 0.09021512838306732, 0.09090909090909091, 0.08258154059680778, 0.08605135322692574, 0.0777238029146426]",second,TA,3.2985169818061695
SHIBUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.37335183900069396, 0.1873698820263706, 0.08535739070090215, 0.06662040249826509, 0.06731436502428868, 0.06176266481609993, 0.05412907702984039, 0.0520471894517696, 0.0520471894517696]",first,TA,2.7285321745266256
SHIBUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.11519777931991672, 0.10270645385149202, 0.1040943789035392, 0.10964607911172797, 0.10687022900763359, 0.09923664122137404, 0.08882720333102012, 0.10201249132546843, 0.08674531575294935, 0.08466342817487855]",second,TA,3.3150979516211447
SHIBUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.3324080499653019, 0.1734906315058987, 0.1054823039555864, 0.0922970159611381, 0.0777238029146426, 0.07217210270645386, 0.05829285218598196, 0.04580152671755725, 0.04233171408743928]",first,TA,2.8222285575947543
SHIBUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.11866759195003469, 0.11172796668979876, 0.09646079111727966, 0.0936849410131853, 0.10895211658570438, 0.10687022900763359, 0.09021512838306732, 0.10687022900763359, 0.09090909090909091, 0.07564191533657183]",second,TA,3.310982764145479
SHIBUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.33448993754337264, 0.19569743233865372, 0.10825815405968078, 0.09299097848716169, 0.06939625260235947, 0.06453851492019431, 0.04510756419153366, 0.04510756419153366, 0.04441360166551006]",first,TA,2.7800301627095343
SHIBUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.1193615544760583, 0.09993060374739764, 0.11034004163775156, 0.10756419153365718, 0.09507286606523248, 0.1040943789035392, 0.09715475364330327, 0.0922970159611381, 0.08743927827897294, 0.08674531575294935]",second,TA,3.314922557786232
SHIBUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.2963219986120749, 0.15197779319916724, 0.10687022900763359, 0.09784871616932686, 0.08743927827897294, 0.08396946564885496, 0.05968077723802915, 0.06384455239417071, 0.0520471894517696]",first,TA,2.931499157589125
SHIBUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.12213740458015267, 0.10756419153365718, 0.11034004163775156, 0.10687022900763359, 0.09021512838306732, 0.11172796668979876, 0.08743927827897294, 0.09854267869535045, 0.08049965301873699, 0.08466342817487855]",second,TA,3.309540734072613
SHIBUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.3337959750173491, 0.16377515614156835, 0.10340041637751561, 0.08813324080499653, 0.07564191533657183, 0.07009021512838307, 0.06315058986814712, 0.049271339347675226, 0.0527411519777932]",first,TA,2.8432524705321702
SHIBUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.11589174184594032, 0.11172796668979876, 0.12491325468424705, 0.10478834142956281, 0.11242192921582235, 0.08743927827897294, 0.09437890353920889, 0.08119361554476058, 0.08327550312283137, 0.08396946564885496]",second,TA,3.3056104704107643
SHIBUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.3546148507980569, 0.1436502428868841, 0.1040943789035392, 0.0922970159611381, 0.07702984038861901, 0.06800832755031229, 0.05898681471200555, 0.05065926439972242, 0.05065926439972242]",first,TA,2.815047386646736
SHIBUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.12491325468424705, 0.10895211658570438, 0.10895211658570438, 0.10964607911172797, 0.09646079111727966, 0.10201249132546843, 0.09090909090909091, 0.08396946564885496, 0.08605135322692574, 0.08813324080499653]",second,TA,3.310779230082814
SHIBUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.34559333795975017, 0.19153365718251214, 0.12005551700208189, 0.08258154059680778, 0.05690492713393477, 0.05829285218598196, 0.05135322692574601, 0.05135322692574601, 0.04233171408743928]",first,TA,2.758117831103272
SHIBUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.11380985426786953, 0.11172796668979876, 0.1179736294240111, 0.11242192921582235, 0.1054823039555864, 0.10201249132546843, 0.07633587786259542, 0.08952116585704371, 0.08258154059680778, 0.08813324080499653]",second,TA,3.3075324300498825
SHIBUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.2970159611380985, 0.20194309507286606, 0.14018043025676613, 0.09021512838306732, 0.06315058986814712, 0.06315058986814712, 0.04580152671755725, 0.055517002081887576, 0.04302567661346287]",first,TA,2.8306227080273785
SHIBUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.12352532963219987, 0.11380985426786953, 0.10964607911172797, 0.09576682859125607, 0.12005551700208189, 0.09299097848716169, 0.08882720333102012, 0.0936849410131853, 0.09021512838306732, 0.07147814018043026]",second,TA,3.304563903162477
SHIBUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.30673143650242884, 0.157529493407356, 0.11034004163775156, 0.10201249132546843, 0.08605135322692574, 0.06800832755031229, 0.0659264399722415, 0.04996530187369882, 0.05343511450381679]",first,TA,2.898506933715854
SHIBUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.11589174184594032, 0.11034004163775156, 0.10617626648161, 0.10478834142956281, 0.09021512838306732, 0.10478834142956281, 0.09437890353920889, 0.0916030534351145, 0.0936849410131853, 0.08813324080499653]",second,TA,3.3160319799092957
SHIBUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.28383067314365024, 0.17904233171408743, 0.12907702984038863, 0.11103400416377515, 0.09090909090909091, 0.06037473976405274, 0.05968077723802915, 0.04233171408743928, 0.04371963913948647]",first,TA,2.8855874644239474
SHIBUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.11866759195003469, 0.11519777931991672, 0.11450381679389313, 0.10895211658570438, 0.08743927827897294, 0.0916030534351145, 0.0777238029146426, 0.10340041637751561, 0.10062456627342123, 0.08188757807078417]",second,TA,3.307758297212843
SHIBUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.26648160999306036, 0.1991672449687717, 0.13532269257460097, 0.11866759195003469, 0.0777238029146426, 0.05829285218598196, 0.055517002081887576, 0.04302567661346287, 0.04580152671755725]",first,TA,2.8835146306147132
SHIBUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.11727966689798751, 0.11311589174184594, 0.11311589174184594, 0.09646079111727966, 0.08674531575294935, 0.10062456627342123, 0.10201249132546843, 0.10687022900763359, 0.08327550312283137, 0.08049965301873699]",second,TA,3.310643451111392
SHIBUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.29354614850798055, 0.19222761970853575, 0.13671061762664816, 0.10687022900763359, 0.07009021512838307, 0.0652324774462179, 0.0527411519777932, 0.040943789035392086, 0.041637751561415685]",first,TA,2.842925505635201
SHIBUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.12560721721027066, 0.10964607911172797, 0.10964607911172797, 0.09021512838306732, 0.08882720333102012, 0.09576682859125607, 0.10340041637751561, 0.08396946564885496, 0.09923664122137404, 0.0936849410131853]",second,TA,3.31213201036533
SHIBUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.27550312283136713, 0.17487855655794587, 0.1304649548924358, 0.10201249132546843, 0.07494795281054822, 0.07425399028452463, 0.06176266481609993, 0.05135322692574601, 0.054823039555863984]",first,TA,2.9280444230261047
SHIBUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.11866759195003469, 0.10964607911172797, 0.10270645385149202, 0.09923664122137404, 0.09784871616932686, 0.09923664122137404, 0.09090909090909091, 0.08396946564885496, 0.09576682859125607, 0.10201249132546843]",second,TA,3.316075817943402
SHIBUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.2997918112421929, 0.1714087439278279, 0.10964607911172797, 0.11727966689798751, 0.0798056904927134, 0.06731436502428868, 0.06870229007633588, 0.03747397640527411, 0.048577376821651634]",first,TA,2.8775548052397606
SHIBUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.11658570437196392, 0.11242192921582235, 0.1040943789035392, 0.12074947952810548, 0.09021512838306732, 0.09715475364330327, 0.09507286606523248, 0.08674531575294935, 0.08188757807078417, 0.09507286606523248]",second,TA,3.310964860597483
SHIBUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.260235947258848, 0.19569743233865372, 0.14295628036086053, 0.10964607911172797, 0.08605135322692574, 0.0652324774462179, 0.049271339347675226, 0.046495489243580844, 0.04441360166551006]",first,TA,2.8975654400928077
SHIBUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.11658570437196392, 0.1040943789035392, 0.09299097848716169, 0.10478834142956281, 0.11519777931991672, 0.0936849410131853, 0.0916030534351145, 0.08952116585704371, 0.09784871616932686, 0.0936849410131853]",second,TA,3.3158462683627414
SHIBUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.2748091603053435, 0.18806384455239417, 0.12768910478834142, 0.11311589174184594, 0.08605135322692574, 0.06939625260235947, 0.062456627342123525, 0.03747397640527411, 0.040943789035392086]",first,TA,2.888081333584274
SHIBUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.12005551700208189, 0.11034004163775156, 0.09715475364330327, 0.10062456627342123, 0.11034004163775156, 0.08882720333102012, 0.10201249132546843, 0.09576682859125607, 0.08188757807078417, 0.09299097848716169]",second,TA,3.3136665947351838
SHIBUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.2997918112421929, 0.1734906315058987, 0.12283136710617627, 0.08952116585704371, 0.0791117279666898, 0.07286606523247745, 0.05898681471200555, 0.05343511450381679, 0.04996530187369882]",first,TA,2.8902920908942398
SHIBUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.11519777931991672, 0.11242192921582235, 0.09854267869535045, 0.0922970159611381, 0.11034004163775156, 0.0936849410131853, 0.0922970159611381, 0.10062456627342123, 0.09507286606523248, 0.08952116585704371]",second,TA,3.31633450237925
SHIBUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.29562803608605137, 0.16030534351145037, 0.13740458015267176, 0.09715475364330327, 0.0791117279666898, 0.06037473976405274, 0.0652324774462179, 0.055517002081887576, 0.049271339347675226]",first,TA,2.8998943489613445
SHIBUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.13462873004857737, 0.10895211658570438, 0.11727966689798751, 0.09576682859125607, 0.09854267869535045, 0.09437890353920889, 0.0916030534351145, 0.0922970159611381, 0.0784177654406662, 0.08813324080499653]",second,TA,3.305499761217752
SHIBUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.2866065232477446, 0.1582234559333796, 0.15336571825121442, 0.09854267869535045, 0.08535739070090215, 0.06384455239417071, 0.05968077723802915, 0.04580152671755725, 0.048577376821651634]",first,TA,2.8967448227402435
SHIBUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.1179736294240111, 0.11519777931991672, 0.10478834142956281, 0.10478834142956281, 0.1040943789035392, 0.08674531575294935, 0.09854267869535045, 0.08952116585704371, 0.09090909090909091, 0.08743927827897294]",second,TA,3.3137254281817037
SHIBUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.28313671061762663, 0.17418459403192227, 0.12213740458015267, 0.10270645385149202, 0.09090909090909091, 0.0791117279666898, 0.05690492713393477, 0.05898681471200555, 0.031922276197085354]",first,TA,2.9011854645158586
SHIBUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.12352532963219987, 0.10617626648161, 0.10825815405968078, 0.1054823039555864, 0.10478834142956281, 0.09576682859125607, 0.09437890353920889, 0.0798056904927134, 0.08327550312283137, 0.09854267869535045]",second,TA,3.3114102244670858
SHIBUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.29285218598195695, 0.1825121443442054, 0.12907702984038863, 0.09784871616932686, 0.08466342817487855, 0.05829285218598196, 0.05065926439972242, 0.05412907702984039, 0.04996530187369882]",first,TA,2.8784496125119703
SHIBUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.12560721721027066, 0.11172796668979876, 0.10617626648161, 0.11034004163775156, 0.1040943789035392, 0.08605135322692574, 0.09090909090909091, 0.10825815405968078, 0.07494795281054822, 0.08188757807078417]",second,TA,3.3054136151606426
SHIBUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.263705759888966, 0.17973629424011103, 0.13532269257460097, 0.10687022900763359, 0.08049965301873699, 0.07564191533657183, 0.06037473976405274, 0.056210964607911175, 0.041637751561415685]",first,TA,2.930642078141955
SHIBUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.11519777931991672, 0.12630117973629423, 0.09923664122137404, 0.11172796668979876, 0.10478834142956281, 0.09715475364330327, 0.08605135322692574, 0.09021512838306732, 0.09646079111727966, 0.07286606523247745]",second,TA,3.306407796225352
