symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
BLURUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.1231630510846746, 0.10566829951014696, 0.12386284114765571, 0.08747375787263821, 0.10216934919524143, 0.10776766969909027, 0.08747375787263821, 0.10076976906927922, 0.08397480755773268, 0.07767669699090272]",second,TA,3.3055998023851534
BLURUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.3121468926553672, 0.17019774011299435, 0.1137005649717514, 0.0925141242937853, 0.08615819209039548, 0.0692090395480226, 0.0557909604519774, 0.054378531073446326, 0.04590395480225989]",first,TA,2.8696521868396334
BLURUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.134180790960452, 0.10310734463276836, 0.1228813559322034, 0.10805084745762712, 0.09180790960451977, 0.08898305084745763, 0.0847457627118644, 0.08968926553672317, 0.08898305084745763, 0.08757062146892655]",second,TA,3.3042355041891027
BLURUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.3159359777313848, 0.162839248434238, 0.12038970076548365, 0.09742519137091162, 0.09603340292275574, 0.06263048016701461, 0.05219206680584551, 0.04592901878914405, 0.04662491301322199]",first,TA,2.8542088513309496
BLURUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.1127348643006263, 0.09046624913013222, 0.12874043145441894, 0.11691022964509394, 0.09603340292275574, 0.10160055671537926, 0.09951287404314545, 0.08698677800974251, 0.07585247042449547, 0.09116214335421016]",second,TA,3.306127355949759
BLURUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.3164469118667592, 0.16238723108952116, 0.1297709923664122, 0.08188757807078417, 0.08605135322692574, 0.07356002775850104, 0.06453851492019431, 0.04302567661346287, 0.04233171408743928]",first,TA,2.8541029452230715
BLURUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.12491325468424705, 0.1193615544760583, 0.12630117973629423, 0.1040943789035392, 0.09507286606523248, 0.09299097848716169, 0.0922970159611381, 0.08119361554476058, 0.09090909090909091, 0.07286606523247745]",second,TA,3.3003228375273874
BLURUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.3020833333333333, 0.1736111111111111, 0.12361111111111112, 0.0875, 0.08194444444444444, 0.06597222222222222, 0.05138888888888889, 0.05138888888888889, 0.0625]",first,TA,2.8852301285466035
BLURUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.12222222222222222, 0.10694444444444444, 0.10972222222222222, 0.1111111111111111, 0.10833333333333334, 0.10069444444444445, 0.08263888888888889, 0.09305555555555556, 0.08194444444444444, 0.08333333333333333]",second,TA,3.3089513418932017
BLURUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.32130464954892435, 0.1693268563497571, 0.12421929215822346, 0.08466342817487855, 0.07425399028452463, 0.06870229007633588, 0.05829285218598196, 0.055517002081887576, 0.04371963913948647]",first,TA,2.8474848975199856
BLURUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.13809854267869534, 0.11658570437196392, 0.1040943789035392, 0.1054823039555864, 0.10340041637751561, 0.09576682859125607, 0.08466342817487855, 0.0791117279666898, 0.08049965301873699, 0.0922970159611381]",second,TA,3.3015876716175065
BLURUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.3164469118667592, 0.15405968077723803, 0.12144344205412907, 0.10270645385149202, 0.07286606523247745, 0.07564191533657183, 0.05898681471200555, 0.06731436502428868, 0.030534351145038167]",first,TA,2.861312740430048
BLURUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.1304649548924358, 0.11172796668979876, 0.10825815405968078, 0.11034004163775156, 0.11103400416377515, 0.09437890353920889, 0.08813324080499653, 0.07633587786259542, 0.0791117279666898, 0.09021512838306732]",second,TA,3.302997090589145
BLURUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.2997218358831711, 0.16133518776077885, 0.11404728789986092, 0.1105702364394993, 0.08831710709318498, 0.06467315716272601, 0.06258692628650904, 0.055632823365785816, 0.043115438108484005]",first,TA,2.8964961376699416
BLURUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.12308762169680111, 0.11543810848400557, 0.10500695410292073, 0.10500695410292073, 0.10013908205841446, 0.09109874826147427, 0.09874826147426982, 0.09805285118219749, 0.0737134909596662, 0.08970792767732963]",second,TA,3.309446508113327
BLURUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.3170731707317073, 0.14285714285714285, 0.12961672473867597, 0.09268292682926829, 0.08710801393728224, 0.08292682926829269, 0.059233449477351915, 0.049477351916376304, 0.03902439024390244]",first,TA,2.8698999220796395
BLURUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.1240418118466899, 0.13310104529616726, 0.11010452961672473, 0.1073170731707317, 0.07526132404181185, 0.08780487804878048, 0.09547038327526132, 0.07386759581881533, 0.10452961672473868, 0.08850174216027874]",second,TA,3.2971536380897217
BLURUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.318953323903819, 0.17114568599717114, 0.13083451202263083, 0.09405940594059406, 0.07142857142857142, 0.06789250353606789, 0.0594059405940594, 0.04667609618104668, 0.039603960396039604]",first,TA,2.834579868402563
BLURUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.12376237623762376, 0.1181046676096181, 0.11315417256011315, 0.0983026874115983, 0.10961810466760961, 0.09547383309759547, 0.08274398868458274, 0.10042432814710042, 0.08203677510608204, 0.07637906647807638]",second,TA,3.3047448609953154
BLURUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.301952580195258, 0.14574616457461645, 0.1297071129707113, 0.10739191073919108, 0.09553695955369595, 0.07043235704323571, 0.06276150627615062, 0.04184100418410042, 0.044630404463040445]",first,TA,2.890217491237198
BLURUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.1199442119944212, 0.1108786610878661, 0.1192468619246862, 0.11715481171548117, 0.08856345885634588, 0.0899581589958159, 0.10390516039051603, 0.08786610878661087, 0.07461645746164575, 0.08786610878661087]",second,TA,3.3047226673094907
BLURUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.3020833333333333, 0.18125, 0.11458333333333333, 0.10277777777777777, 0.07430555555555556, 0.07430555555555556, 0.05277777777777778, 0.05347222222222222, 0.044444444444444446]",first,TA,2.8706698600215854
BLURUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.12986111111111112, 0.09652777777777778, 0.10416666666666667, 0.10486111111111111, 0.10694444444444444, 0.10208333333333333, 0.08611111111111111, 0.08541666666666667, 0.0875, 0.09652777777777778]",second,TA,3.310963748835063
BLURUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.2970159611380985, 0.14989590562109645, 0.12907702984038863, 0.10825815405968078, 0.0777238029146426, 0.07147814018043026, 0.06453851492019431, 0.0520471894517696, 0.04996530187369882]",first,TA,2.910702689189312
BLURUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.12005551700208189, 0.12283136710617627, 0.09993060374739764, 0.1040943789035392, 0.1054823039555864, 0.09576682859125607, 0.0916030534351145, 0.09299097848716169, 0.08535739070090215, 0.08188757807078417]",second,TA,3.310198571691186
BLURUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.3076388888888889, 0.1673611111111111, 0.1326388888888889, 0.0798611111111111, 0.0798611111111111, 0.07152777777777777, 0.058333333333333334, 0.050694444444444445, 0.052083333333333336]",first,TA,2.8752378741546414
BLURUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.11458333333333333, 0.10486111111111111, 0.10902777777777778, 0.10138888888888889, 0.10347222222222222, 0.07430555555555556, 0.09722222222222222, 0.09652777777777778, 0.1125, 0.08611111111111111]",second,TA,3.3117047104331165
BLURUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.32685634975711314, 0.18181818181818182, 0.11519777931991672, 0.0798056904927134, 0.07633587786259542, 0.05343511450381679, 0.05412907702984039, 0.05690492713393477, 0.055517002081887576]",first,TA,2.8284858099077304
BLURUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.10964607911172797, 0.1179736294240111, 0.1179736294240111, 0.10825815405968078, 0.10687022900763359, 0.0936849410131853, 0.0922970159611381, 0.09299097848716169, 0.08049965301873699, 0.0798056904927134]",second,TA,3.3088616137579603
BLURUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.34489937543372656, 0.18667591950034698, 0.11589174184594032, 0.0784177654406662, 0.07009021512838307, 0.05968077723802915, 0.05065926439972242, 0.05343511450381679, 0.040249826509368494]",first,TA,2.771853431700264
BLURUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.10478834142956281, 0.12560721721027066, 0.1054823039555864, 0.10756419153365718, 0.0936849410131853, 0.09784871616932686, 0.10201249132546843, 0.08258154059680778, 0.08743927827897294, 0.09299097848716169]",second,TA,3.3125418493502554
BLURUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.3194444444444444, 0.15763888888888888, 0.12638888888888888, 0.09861111111111111, 0.06736111111111111, 0.06666666666666667, 0.06527777777777778, 0.05138888888888889, 0.04722222222222222]",first,TA,2.8604913146519504
BLURUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.12777777777777777, 0.10902777777777778, 0.10625, 0.11180555555555556, 0.10625, 0.0875, 0.09791666666666667, 0.08125, 0.08819444444444445, 0.08402777777777778]",second,TA,3.307810565147974
BLURUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.2906815020862309, 0.18011126564673158, 0.12447844228094576, 0.11265646731571627, 0.08831710709318498, 0.05910987482614743, 0.06258692628650904, 0.04659248956884562, 0.03546592489568846]",first,TA,2.870211089798898
BLURUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.13421418636995827, 0.10778859527121001, 0.11126564673157163, 0.1105702364394993, 0.11126564673157163, 0.10361613351877608, 0.08205841446453407, 0.07788595271210014, 0.0799721835883171, 0.08136300417246176]",second,TA,3.299163231678319
BLURUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.2767732962447844, 0.16133518776077885, 0.13908205841446453, 0.10987482614742698, 0.07927677329624479, 0.07301808066759388, 0.0674547983310153, 0.0458970792767733, 0.04728789986091794]",first,TA,2.923637210955673
BLURUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.12030598052851182, 0.12239221140472879, 0.1168289290681502, 0.09457579972183588, 0.10292072322670376, 0.10222531293463143, 0.07649513212795549, 0.08553546592489569, 0.08623087621696801, 0.09248956884561892]",second,TA,3.3057327910677436
BLURUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.29797627355198886, 0.16817864619678996, 0.10676901605024425, 0.10676901605024425, 0.09141660851360782, 0.06629448709002093, 0.06629448709002093, 0.05722260990928123, 0.039078855547801813]",first,TA,2.8957687954823017
BLURUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.11653872993719469, 0.10886252616887648, 0.12142358688066993, 0.09699930216329379, 0.09769713886950454, 0.09699930216329379, 0.07117934403349616, 0.11304954640614097, 0.08862526168876483, 0.08862526168876483]",second,TA,3.3064504116094464
BLURUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.3293954134815844, 0.17581653926337734, 0.12091730368311328, 0.07852675469075747, 0.07852675469075747, 0.06254343293954134, 0.048644892286309936, 0.05211952744961779, 0.05350938151494093]",first,TA,2.8241275665002266
BLURUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.10076441973592773, 0.11605281445448228, 0.10423905489923559, 0.10215427380125087, 0.0945100764419736, 0.10840861709520501, 0.1202223766504517, 0.08825573314801946, 0.08269631688672689, 0.08269631688672689]",second,TA,3.3108800414507047
BLURUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.28194444444444444, 0.14722222222222223, 0.125, 0.09930555555555555, 0.07916666666666666, 0.08611111111111111, 0.07152777777777777, 0.05694444444444444, 0.05277777777777778]",first,TA,2.9536712969920007
BLURUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.11736111111111111, 0.11388888888888889, 0.10694444444444444, 0.10416666666666667, 0.08888888888888889, 0.10486111111111111, 0.09722222222222222, 0.09305555555555556, 0.09166666666666666, 0.08194444444444444]",second,TA,3.31354637588371
BLURUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.3101529902642559, 0.1133518776077886, 0.10778859527121001, 0.10292072322670376, 0.09388038942976357, 0.07788595271210014, 0.07162726008344923, 0.06050069541029207, 0.061891515994436715]",first,TA,2.936842260785788
BLURUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.12726008344923506, 0.13004172461752433, 0.10361613351877608, 0.09874826147426982, 0.09735744089012517, 0.09735744089012517, 0.10013908205841446, 0.07719054242002782, 0.09040333796940195, 0.07788595271210014]",second,TA,3.302266105081307
BLURUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.29770992366412213, 0.1825121443442054, 0.11103400416377515, 0.09090909090909091, 0.0791117279666898, 0.06870229007633588, 0.046495489243580844, 0.06037473976405274, 0.06315058986814712]",first,TA,2.8918237679784826
BLURUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.12907702984038863, 0.11103400416377515, 0.11589174184594032, 0.11242192921582235, 0.10340041637751561, 0.08258154059680778, 0.09299097848716169, 0.0798056904927134, 0.08119361554476058, 0.0916030534351145]",second,TA,3.3035098748121015
BLURUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.3108952116585704, 0.19083969465648856, 0.13740458015267176, 0.09299097848716169, 0.05829285218598196, 0.05968077723802915, 0.05759888965995836, 0.04441360166551006, 0.047883414295628035]",first,TA,2.820545385317356
BLURUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.12699514226231784, 0.10340041637751561, 0.09784871616932686, 0.12074947952810548, 0.10201249132546843, 0.08466342817487855, 0.11589174184594032, 0.08743927827897294, 0.0784177654406662, 0.08258154059680778]",second,TA,3.3033616967985604
BLURUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.2866065232477446, 0.16238723108952116, 0.13948646773074255, 0.10201249132546843, 0.07078417765440666, 0.07494795281054822, 0.0652324774462179, 0.0527411519777932, 0.04580152671755725]",first,TA,2.910018519363871
BLURUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.11103400416377515, 0.10825815405968078, 0.1179736294240111, 0.09993060374739764, 0.0922970159611381, 0.0936849410131853, 0.08188757807078417, 0.09784871616932686, 0.10131852879944483, 0.09576682859125607]",second,TA,3.3149649939818895
BLURUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.3136710617626648, 0.15267175572519084, 0.10825815405968078, 0.10478834142956281, 0.08188757807078417, 0.08466342817487855, 0.05968077723802915, 0.046495489243580844, 0.047883414295628035]",first,TA,2.8825710275600347
BLURUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.12421929215822346, 0.11450381679389313, 0.11311589174184594, 0.1054823039555864, 0.10617626648161, 0.08813324080499653, 0.0916030534351145, 0.08882720333102012, 0.08258154059680778, 0.08535739070090215]",second,TA,3.3084064747467945
BLURUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.2807505211952745, 0.17929117442668518, 0.13620569840166782, 0.0917303683113273, 0.07852675469075747, 0.07922168172341904, 0.057678943710910355, 0.054204308547602505, 0.0423905489923558]",first,TA,2.9036712158890783
BLURUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.11952744961779013, 0.11952744961779013, 0.11466296038915914, 0.09242529534398888, 0.10006949270326616, 0.10910354412786658, 0.08200138985406533, 0.08408617095205004, 0.08130646282140375, 0.09728978457261987]",second,TA,3.30709681921987
BLURUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.310632383599722, 0.13968033356497567, 0.10284920083391244, 0.1063238359972203, 0.08686587908269632, 0.07505211952744961, 0.07018763029881862, 0.05837387074357193, 0.05003474635163308]",first,TA,2.9129447588580346
BLURUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.11396803335649756, 0.11952744961779013, 0.103544127866574, 0.10423905489923559, 0.10423905489923559, 0.10493398193189715, 0.09103544127866574, 0.08686587908269632, 0.09103544127866574, 0.08061153578874218]",second,TA,3.312072171860373
BLURUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.3013888888888889, 0.17847222222222223, 0.1326388888888889, 0.10694444444444444, 0.06736111111111111, 0.06319444444444444, 0.058333333333333334, 0.04513888888888889, 0.04652777777777778]",first,TA,2.857429358470826
BLURUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.10555555555555556, 0.1125, 0.12083333333333333, 0.10555555555555556, 0.10208333333333333, 0.09444444444444444, 0.09166666666666666, 0.09583333333333334, 0.09097222222222222, 0.08055555555555556]",second,TA,3.3130439148298567
BLURUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.30950728660652327, 0.1554476058292852, 0.10270645385149202, 0.09854267869535045, 0.09090909090909091, 0.08049965301873699, 0.05829285218598196, 0.056210964607911175, 0.047883414295628035]",first,TA,2.897305031771502
BLURUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.12005551700208189, 0.11450381679389313, 0.10617626648161, 0.11866759195003469, 0.09993060374739764, 0.09021512838306732, 0.10131852879944483, 0.0916030534351145, 0.08188757807078417, 0.07564191533657183]",second,TA,3.3066628330909515
BLURUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.296038915913829, 0.15983321751216123, 0.09520500347463516, 0.10562890896455872, 0.09937456567060458, 0.08339124391938846, 0.06740792216817235, 0.04378040305767894, 0.04933981931897151]",first,TA,2.9122232976351965
BLURUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.12369701181375956, 0.12230715774843641, 0.08686587908269632, 0.09798471160528145, 0.103544127866574, 0.10562890896455872, 0.0945100764419736, 0.09312022237665045, 0.08130646282140375, 0.09103544127866574]",second,TA,3.309305799061693
BLURUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.2847222222222222, 0.15694444444444444, 0.14930555555555555, 0.10347222222222222, 0.09513888888888888, 0.07430555555555556, 0.05555555555555555, 0.0375, 0.043055555555555555]",first,TA,2.889831870374134
BLURUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.12916666666666668, 0.09583333333333334, 0.10555555555555556, 0.10208333333333333, 0.09375, 0.08263888888888889, 0.10625, 0.09652777777777778, 0.09444444444444444, 0.09375]",second,TA,3.312458408049251
BLURUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.2753319357092942, 0.1663172606568833, 0.1334730957372467, 0.09783368273934312, 0.08665269042627533, 0.06638714185883997, 0.05380852550663871, 0.0649895178197065, 0.05520614954577219]",first,TA,2.938025838968328
BLURUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.11390635918937805, 0.11320754716981132, 0.10971348707197764, 0.10971348707197764, 0.116701607267645, 0.0957372466806429, 0.08245981830887492, 0.08525506638714186, 0.08455625436757512, 0.08874912648497554]",second,TA,3.309247118917188
BLURUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.2944870900209351, 0.17376133984647593, 0.13258897418004187, 0.10258199581297976, 0.07397069085833916, 0.06978367062107467, 0.05303558967201675, 0.05373342637822749, 0.046057222609909285]",first,TA,2.883406988688343
