symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ETCUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.12213740458015267, 0.12283136710617627, 0.10270645385149202, 0.10964607911172797, 0.10617626648161, 0.08396946564885496, 0.09437890353920889, 0.09299097848716169, 0.07356002775850104, 0.0916030534351145]",second,TA,3.305515352247943
ETCUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.30069444444444443, 0.1736111111111111, 0.12638888888888888, 0.0798611111111111, 0.07430555555555556, 0.07291666666666667, 0.059722222222222225, 0.05694444444444444, 0.05555555555555555]",first,TA,2.892219949599899
ETCUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.12083333333333333, 0.11944444444444445, 0.11527777777777778, 0.1125, 0.09236111111111112, 0.09027777777777778, 0.09236111111111112, 0.09583333333333334, 0.07222222222222222, 0.08888888888888889]",second,TA,3.304952400901609
ETCUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.30811936155447606, 0.19014573213046496, 0.1179736294240111, 0.11103400416377515, 0.0791117279666898, 0.06662040249826509, 0.04302567661346287, 0.04302567661346287, 0.040943789035392086]",first,TA,2.82374390969567
ETCUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.10340041637751561, 0.12005551700208189, 0.10340041637751561, 0.10964607911172797, 0.1040943789035392, 0.08743927827897294, 0.0922970159611381, 0.0936849410131853, 0.09646079111727966, 0.08952116585704371]",second,TA,3.315433295255997
ETCUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.33102012491325467, 0.17557251908396945, 0.11450381679389313, 0.08605135322692574, 0.07147814018043026, 0.06731436502428868, 0.0520471894517696, 0.056210964607911175, 0.04580152671755725]",first,TA,2.8243927682376566
ETCUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.10825815405968078, 0.10062456627342123, 0.11866759195003469, 0.11311589174184594, 0.09576682859125607, 0.0916030534351145, 0.10895211658570438, 0.08952116585704371, 0.08813324080499653, 0.08535739070090215]",second,TA,3.3131617367098545
ETCUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.2900763358778626, 0.17834836918806385, 0.1311589174184594, 0.09923664122137404, 0.08952116585704371, 0.06731436502428868, 0.061068702290076333, 0.04302567661346287, 0.040249826509368494]",first,TA,2.8785312622754087
ETCUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.10895211658570438, 0.12213740458015267, 0.12005551700208189, 0.10756419153365718, 0.09993060374739764, 0.09576682859125607, 0.08674531575294935, 0.09090909090909091, 0.08674531575294935, 0.08119361554476058]",second,TA,3.308810122981079
ETCUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.29424011103400416, 0.17904233171408743, 0.12005551700208189, 0.09854267869535045, 0.0798056904927134, 0.08119361554476058, 0.05412907702984039, 0.05065926439972242, 0.04233171408743928]",first,TA,2.8842860910314387
ETCUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.11866759195003469, 0.10270645385149202, 0.10825815405968078, 0.10964607911172797, 0.08813324080499653, 0.1040943789035392, 0.09993060374739764, 0.07702984038861901, 0.09646079111727966, 0.09507286606523248]",second,TA,3.312791950393882
ETCUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.28383067314365024, 0.1984732824427481, 0.12005551700208189, 0.09923664122137404, 0.08674531575294935, 0.06939625260235947, 0.05759888965995836, 0.04510756419153366, 0.0395558639833449]",first,TA,2.872863309037672
ETCUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.10687022900763359, 0.11172796668979876, 0.10895211658570438, 0.1040943789035392, 0.11172796668979876, 0.10895211658570438, 0.09090909090909091, 0.08674531575294935, 0.09090909090909091, 0.0791117279666898]",second,TA,3.3124913971722303
ETCUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.28452463566967384, 0.21235253296322, 0.1443442054129077, 0.10131852879944483, 0.05690492713393477, 0.05412907702984039, 0.05412907702984039, 0.049271339347675226, 0.04302567661346287]",first,TA,2.828463506447457
ETCUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.11380985426786953, 0.09993060374739764, 0.09715475364330327, 0.10617626648161, 0.09507286606523248, 0.10617626648161, 0.0922970159611381, 0.10478834142956281, 0.09784871616932686, 0.08674531575294935]",second,TA,3.3178720508495334
ETCUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.2782789729354615, 0.18043025676613464, 0.14087439278278974, 0.08605135322692574, 0.08674531575294935, 0.06176266481609993, 0.05829285218598196, 0.05343511450381679, 0.05412907702984039]",first,TA,2.9087797379892284
ETCUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.1179736294240111, 0.10687022900763359, 0.09993060374739764, 0.11311589174184594, 0.11034004163775156, 0.08466342817487855, 0.09923664122137404, 0.10340041637751561, 0.08396946564885496, 0.08049965301873699]",second,TA,3.3106771193531905
ETCUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.31158917418459403, 0.17834836918806385, 0.11450381679389313, 0.08535739070090215, 0.07286606523247745, 0.08258154059680778, 0.05343511450381679, 0.05759888965995836, 0.04371963913948647]",first,TA,2.8617073700336837
ETCUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.11866759195003469, 0.11727966689798751, 0.11103400416377515, 0.10201249132546843, 0.08952116585704371, 0.09646079111727966, 0.09507286606523248, 0.10201249132546843, 0.08813324080499653, 0.0798056904927134]",second,TA,3.3113005599086307
ETCUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.29909784871616935, 0.16724496877168632, 0.11519777931991672, 0.09576682859125607, 0.08327550312283137, 0.07564191533657183, 0.054823039555863984, 0.06176266481609993, 0.04718945176960444]",first,TA,2.9015984573166422
ETCUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.12213740458015267, 0.11866759195003469, 0.10062456627342123, 0.09299097848716169, 0.10687022900763359, 0.08952116585704371, 0.09923664122137404, 0.10340041637751561, 0.08258154059680778, 0.08396946564885496]",second,TA,3.310361605623868
ETCUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.32061068702290074, 0.17418459403192227, 0.1179736294240111, 0.08396946564885496, 0.06800832755031229, 0.07702984038861901, 0.06800832755031229, 0.0520471894517696, 0.03816793893129771]",first,TA,2.8433446433031393
ETCUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.12283136710617627, 0.10201249132546843, 0.11450381679389313, 0.10687022900763359, 0.09021512838306732, 0.09646079111727966, 0.0916030534351145, 0.09299097848716169, 0.08466342817487855, 0.09784871616932686]",second,TA,3.31309778074169
ETCUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.29285218598195695, 0.1714087439278279, 0.13324080499653018, 0.11103400416377515, 0.0784177654406662, 0.07009021512838307, 0.05135322692574601, 0.04996530187369882, 0.041637751561415685]",first,TA,2.8782265656542516
ETCUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.11311589174184594, 0.1193615544760583, 0.11866759195003469, 0.10340041637751561, 0.09299097848716169, 0.08743927827897294, 0.09646079111727966, 0.09299097848716169, 0.08813324080499653, 0.08743927827897294]",second,TA,3.3114865947506864
ETCUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.26162387231089523, 0.16377515614156835, 0.14156835530881332, 0.10825815405968078, 0.08396946564885496, 0.09090909090909091, 0.05829285218598196, 0.05412907702984039, 0.03747397640527411]",first,TA,2.9390262294256098
ETCUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.11242192921582235, 0.12491325468424705, 0.10270645385149202, 0.08882720333102012, 0.11172796668979876, 0.09854267869535045, 0.08605135322692574, 0.08605135322692574, 0.09854267869535045, 0.09021512838306732]",second,TA,3.3110762330094725
ETCUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.3046495489243581, 0.16446911866759195, 0.13601665510062458, 0.08813324080499653, 0.08674531575294935, 0.0652324774462179, 0.062456627342123525, 0.046495489243580844, 0.04580152671755725]",first,TA,2.8733312000012474
ETCUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.12560721721027066, 0.11242192921582235, 0.10964607911172797, 0.11450381679389313, 0.1040943789035392, 0.09021512838306732, 0.07633587786259542, 0.08674531575294935, 0.09507286606523248, 0.08535739070090215]",second,TA,3.3060182340173676
ETCUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.30950728660652327, 0.16446911866759195, 0.1311589174184594, 0.08396946564885496, 0.07356002775850104, 0.06453851492019431, 0.06731436502428868, 0.055517002081887576, 0.04996530187369882]",first,TA,2.8781693278464444
ETCUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.12630117973629423, 0.10895211658570438, 0.11311589174184594, 0.09993060374739764, 0.10131852879944483, 0.10687022900763359, 0.08049965301873699, 0.08119361554476058, 0.0922970159611381, 0.08952116585704371]",second,TA,3.3082988729156786
ETCUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.27966689798750866, 0.17279666897987508, 0.1339347675225538, 0.10340041637751561, 0.0784177654406662, 0.062456627342123525, 0.07147814018043026, 0.056210964607911175, 0.041637751561415685]",first,TA,2.9130787978180868
ETCUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.12074947952810548, 0.10478834142956281, 0.10756419153365718, 0.1040943789035392, 0.09923664122137404, 0.09854267869535045, 0.09437890353920889, 0.08813324080499653, 0.0784177654406662, 0.1040943789035392]",second,TA,3.31327100435654
ETCUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.30950728660652327, 0.1839000693962526, 0.12213740458015267, 0.10340041637751561, 0.06037473976405274, 0.05898681471200555, 0.06315058986814712, 0.049271339347675226, 0.049271339347675226]",first,TA,2.8469593999553364
ETCUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.1297709923664122, 0.1193615544760583, 0.10340041637751561, 0.12283136710617627, 0.09923664122137404, 0.09090909090909091, 0.09646079111727966, 0.07217210270645386, 0.0798056904927134, 0.08605135322692574]",second,TA,3.2984206533296168
ETCUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.3046495489243581, 0.17904233171408743, 0.13601665510062458, 0.09021512838306732, 0.08188757807078417, 0.06315058986814712, 0.05412907702984039, 0.04718945176960444, 0.04371963913948647]",first,TA,2.8516317815591656
ETCUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.1193615544760583, 0.12838306731436502, 0.10617626648161, 0.10062456627342123, 0.10895211658570438, 0.0936849410131853, 0.08535739070090215, 0.09090909090909091, 0.08396946564885496, 0.08258154059680778]",second,TA,3.306394320335559
ETCUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.28591256072172105, 0.19777931991672448, 0.1304649548924358, 0.09646079111727966, 0.0784177654406662, 0.06939625260235947, 0.05343511450381679, 0.04996530187369882, 0.03816793893129771]",first,TA,2.8644197268958456
ETCUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.09784871616932686, 0.1054823039555864, 0.11589174184594032, 0.10340041637751561, 0.09715475364330327, 0.09576682859125607, 0.11311589174184594, 0.08605135322692574, 0.09923664122137404, 0.08605135322692574]",second,TA,3.3155351046950203
ETCUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.28591256072172105, 0.17834836918806385, 0.131852879944483, 0.09923664122137404, 0.0784177654406662, 0.0659264399722415, 0.06662040249826509, 0.054823039555863984, 0.0388619014573213]",first,TA,2.8949355685166585
ETCUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.12144344205412907, 0.11658570437196392, 0.10131852879944483, 0.10825815405968078, 0.08813324080499653, 0.10687022900763359, 0.09507286606523248, 0.1040943789035392, 0.07286606523247745, 0.08535739070090215]",second,TA,3.3072649267152014
ETCUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.3060374739764053, 0.1852879944482998, 0.11034004163775156, 0.1054823039555864, 0.08535739070090215, 0.05343511450381679, 0.05412907702984039, 0.05065926439972242, 0.049271339347675226]",first,TA,2.855182439932108
ETCUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.1179736294240111, 0.12005551700208189, 0.10825815405968078, 0.10062456627342123, 0.10756419153365718, 0.1040943789035392, 0.08813324080499653, 0.0798056904927134, 0.0798056904927134, 0.0936849410131853]",second,TA,3.308319876489625
ETCUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.2768910478834143, 0.1839000693962526, 0.14156835530881332, 0.09021512838306732, 0.08466342817487855, 0.06870229007633588, 0.05135322692574601, 0.05759888965995836, 0.04510756419153366]",first,TA,2.900427020668337
ETCUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.12213740458015267, 0.1054823039555864, 0.11519777931991672, 0.10687022900763359, 0.09923664122137404, 0.09576682859125607, 0.10062456627342123, 0.09715475364330327, 0.07356002775850104, 0.08396946564885496]",second,TA,3.3087789391842715
ETCUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.2997918112421929, 0.19153365718251214, 0.14087439278278974, 0.10478834142956281, 0.0652324774462179, 0.06176266481609993, 0.055517002081887576, 0.041637751561415685, 0.0388619014573213]",first,TA,2.8266661092736345
ETCUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.11866759195003469, 0.1054823039555864, 0.11311589174184594, 0.10895211658570438, 0.09715475364330327, 0.09576682859125607, 0.08466342817487855, 0.09784871616932686, 0.09437890353920889, 0.08396946564885496]",second,TA,3.3133848074034624
ETCUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.3525329632199861, 0.17279666897987508, 0.11589174184594032, 0.0916030534351145, 0.07633587786259542, 0.05065926439972242, 0.04718945176960444, 0.0520471894517696, 0.040943789035392086]",first,TA,2.7640395481732125
ETCUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.11589174184594032, 0.1040943789035392, 0.11866759195003469, 0.10478834142956281, 0.09507286606523248, 0.11311589174184594, 0.09993060374739764, 0.0936849410131853, 0.0659264399722415, 0.08882720333102012]",second,TA,3.305413961460399
ETCUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.33726578764746706, 0.19014573213046496, 0.10964607911172797, 0.08327550312283137, 0.06453851492019431, 0.062456627342123525, 0.06176266481609993, 0.04580152671755725, 0.04510756419153366]",first,TA,2.7910665283275353
ETCUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.1304649548924358, 0.10964607911172797, 0.1193615544760583, 0.10756419153365718, 0.09507286606523248, 0.09715475364330327, 0.08813324080499653, 0.08743927827897294, 0.08743927827897294, 0.0777238029146426]",second,TA,3.3046740872781277
ETCUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.315058986814712, 0.18945176960444135, 0.12352532963219987, 0.09437890353920889, 0.06731436502428868, 0.0652324774462179, 0.05898681471200555, 0.04371963913948647, 0.04233171408743928]",first,TA,2.8241412614539674
ETCUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.1179736294240111, 0.1193615544760583, 0.09993060374739764, 0.09576682859125607, 0.10201249132546843, 0.09923664122137404, 0.09507286606523248, 0.09923664122137404, 0.08188757807078417, 0.08952116585704371]",second,TA,3.3134894568543416
ETCUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.30950728660652327, 0.1852879944482998, 0.1443442054129077, 0.09784871616932686, 0.08119361554476058, 0.06037473976405274, 0.04996530187369882, 0.034004163775156145, 0.03747397640527411]",first,TA,2.803567017746554
ETCUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.12005551700208189, 0.10964607911172797, 0.10478834142956281, 0.09993060374739764, 0.11034004163775156, 0.10270645385149202, 0.09923664122137404, 0.07564191533657183, 0.0791117279666898, 0.09854267869535045]",second,TA,3.3095020243477853
ETCUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.3275503122831367, 0.17626648160999306, 0.1193615544760583, 0.09715475364330327, 0.07078417765440666, 0.05898681471200555, 0.04996530187369882, 0.05135322692574601, 0.048577376821651634]",first,TA,2.820876712666553
ETCUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.12630117973629423, 0.11658570437196392, 0.11242192921582235, 0.11242192921582235, 0.09437890353920889, 0.10340041637751561, 0.0784177654406662, 0.08952116585704371, 0.0784177654406662, 0.08813324080499653]",second,TA,3.303845511838857
ETCUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.2997918112421929, 0.19292158223455932, 0.1297709923664122, 0.0777238029146426, 0.07147814018043026, 0.0652324774462179, 0.0659264399722415, 0.05135322692574601, 0.04580152671755725]",first,TA,2.859074755841366
ETCUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.11172796668979876, 0.11311589174184594, 0.09576682859125607, 0.11172796668979876, 0.09993060374739764, 0.10201249132546843, 0.0936849410131853, 0.09437890353920889, 0.08882720333102012, 0.08882720333102012]",second,TA,3.3162686480453196
ETCUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.2914642609299098, 0.17834836918806385, 0.12144344205412907, 0.08743927827897294, 0.08882720333102012, 0.06939625260235947, 0.06315058986814712, 0.04371963913948647, 0.056210964607911175]",first,TA,2.898670540963124
ETCUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.131852879944483, 0.12560721721027066, 0.1193615544760583, 0.09854267869535045, 0.10131852879944483, 0.09507286606523248, 0.09299097848716169, 0.07009021512838307, 0.08605135322692574, 0.0791117279666898]",second,TA,3.295716385429802
ETCUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.29562803608605137, 0.20194309507286606, 0.11242192921582235, 0.08188757807078417, 0.08396946564885496, 0.06037473976405274, 0.05829285218598196, 0.06453851492019431, 0.040943789035392086]",first,TA,2.8635114473764123
ETCUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.12699514226231784, 0.11589174184594032, 0.09715475364330327, 0.1054823039555864, 0.09715475364330327, 0.10687022900763359, 0.09507286606523248, 0.0777238029146426, 0.0936849410131853, 0.08396946564885496]",second,TA,3.308380126592299
ETCUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.32616238723108953, 0.17279666897987508, 0.12491325468424705, 0.08258154059680778, 0.0784177654406662, 0.07147814018043026, 0.061068702290076333, 0.046495489243580844, 0.03608605135322693]",first,TA,2.822007349015576
ETCUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.12352532963219987, 0.10825815405968078, 0.1054823039555864, 0.11242192921582235, 0.10131852879944483, 0.09090909090909091, 0.11658570437196392, 0.08327550312283137, 0.0798056904927134, 0.0784177654406662]",second,TA,3.3050096824408643
ETCUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.30881332408049966, 0.17210270645385148, 0.12421929215822346, 0.08952116585704371, 0.07564191533657183, 0.06939625260235947, 0.05343511450381679, 0.05690492713393477, 0.04996530187369882]",first,TA,2.87185146781183
ETCUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.11519777931991672, 0.09854267869535045, 0.11589174184594032, 0.10895211658570438, 0.10964607911172797, 0.10062456627342123, 0.09299097848716169, 0.09090909090909091, 0.0798056904927134, 0.08743927827897294]",second,TA,3.312048320244911
ETCUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.29285218598195695, 0.17765440666204024, 0.1339347675225538, 0.09299097848716169, 0.0791117279666898, 0.0777238029146426, 0.0527411519777932, 0.05135322692574601, 0.041637751561415685]",first,TA,2.879646635408258
