symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
TRXUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.11450381679389313, 0.09993060374739764, 0.12144344205412907, 0.1040943789035392, 0.09437890353920889, 0.1054823039555864, 0.08605135322692574, 0.08882720333102012, 0.09299097848716169, 0.0922970159611381]",second,TA,3.3136000052630643
TRXUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.26717557251908397, 0.1589174184594032, 0.13462873004857737, 0.09993060374739764, 0.09437890353920889, 0.08674531575294935, 0.06453851492019431, 0.05343511450381679, 0.040249826509368494]",first,TA,2.946879390096935
TRXUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.11519777931991672, 0.11242192921582235, 0.11658570437196392, 0.09715475364330327, 0.10687022900763359, 0.08466342817487855, 0.0936849410131853, 0.08743927827897294, 0.08952116585704371, 0.09646079111727966]",second,TA,3.3128096660174045
TRXUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.27203331020124916, 0.16793893129770993, 0.14642609299097847, 0.10131852879944483, 0.08743927827897294, 0.05898681471200555, 0.062456627342123525, 0.05135322692574601, 0.0520471894517696]",first,TA,2.923763221025955
TRXUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.11589174184594032, 0.11589174184594032, 0.09576682859125607, 0.1193615544760583, 0.0936849410131853, 0.10825815405968078, 0.08466342817487855, 0.09437890353920889, 0.08535739070090215, 0.08674531575294935]",second,TA,3.3100362859574957
TRXUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.23733518390006939, 0.20055517002081888, 0.1568355308813324, 0.11311589174184594, 0.0922970159611381, 0.0659264399722415, 0.05690492713393477, 0.040249826509368494, 0.03678001387925052]",first,TA,2.90519812476864
TRXUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.11450381679389313, 0.11519777931991672, 0.10687022900763359, 0.09021512838306732, 0.11172796668979876, 0.10131852879944483, 0.09993060374739764, 0.09437890353920889, 0.08605135322692574, 0.0798056904927134]",second,TA,3.3120076376264382
TRXUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.26162387231089523, 0.1873698820263706, 0.15405968077723803, 0.10478834142956281, 0.09646079111727966, 0.06384455239417071, 0.05135322692574601, 0.03678001387925052, 0.04371963913948647]",first,TA,2.8870442555192857
TRXUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.11658570437196392, 0.11727966689798751, 0.11519777931991672, 0.09993060374739764, 0.11242192921582235, 0.10895211658570438, 0.0791117279666898, 0.0791117279666898, 0.08049965301873699, 0.09090909090909091]",second,TA,3.3044451909735932
TRXUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.29424011103400416, 0.16655100624566274, 0.16793893129770993, 0.10062456627342123, 0.06870229007633588, 0.07009021512838307, 0.04580152671755725, 0.04510756419153366, 0.040943789035392086]",first,TA,2.8440071101566162
TRXUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.12768910478834142, 0.11450381679389313, 0.11658570437196392, 0.10756419153365718, 0.09021512838306732, 0.1040943789035392, 0.09507286606523248, 0.0791117279666898, 0.07078417765440666, 0.09437890353920889]",second,TA,3.3016124392941224
TRXUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.28383067314365024, 0.17696044413601666, 0.1457321304649549, 0.0922970159611381, 0.07494795281054822, 0.06731436502428868, 0.054823039555863984, 0.04996530187369882, 0.05412907702984039]",first,TA,2.895641071451204
TRXUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.12144344205412907, 0.11589174184594032, 0.10270645385149202, 0.10756419153365718, 0.09784871616932686, 0.09784871616932686, 0.1040943789035392, 0.08882720333102012, 0.08188757807078417, 0.08188757807078417]",second,TA,3.3104680921076746
TRXUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.2866065232477446, 0.17973629424011103, 0.1436502428868841, 0.1193615544760583, 0.07702984038861901, 0.06731436502428868, 0.046495489243580844, 0.03678001387925052, 0.04302567661346287]",first,TA,2.8532075107565036
TRXUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.13462873004857737, 0.11034004163775156, 0.11589174184594032, 0.10270645385149202, 0.09784871616932686, 0.09090909090909091, 0.0936849410131853, 0.0922970159611381, 0.08813324080499653, 0.07356002775850104]",second,TA,3.303604416810635
TRXUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.2879944482997918, 0.15058986814712005, 0.12699514226231784, 0.10617626648161, 0.08396946564885496, 0.07564191533657183, 0.05898681471200555, 0.06384455239417071, 0.04580152671755725]",first,TA,2.9300079611302263
TRXUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.1179736294240111, 0.11380985426786953, 0.11034004163775156, 0.11172796668979876, 0.10756419153365718, 0.08258154059680778, 0.08466342817487855, 0.0798056904927134, 0.09646079111727966, 0.09507286606523248]",second,TA,3.3087546150852076
TRXUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.3178348369188064, 0.1297709923664122, 0.09993060374739764, 0.09437890353920889, 0.08813324080499653, 0.08327550312283137, 0.07009021512838307, 0.05829285218598196, 0.05829285218598196]",first,TA,2.915639312025561
TRXUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.11727966689798751, 0.12213740458015267, 0.11172796668979876, 0.12074947952810548, 0.0936849410131853, 0.10617626648161, 0.08466342817487855, 0.08882720333102012, 0.0784177654406662, 0.07633587786259542]",second,TA,3.301398293163558
TRXUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.24566273421235255, 0.14087439278278974, 0.11866759195003469, 0.10895211658570438, 0.09784871616932686, 0.10270645385149202, 0.07494795281054822, 0.05968077723802915, 0.05065926439972242]",first,TA,3.0153921328208013
TRXUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.12491325468424705, 0.1193615544760583, 0.10062456627342123, 0.10617626648161, 0.08882720333102012, 0.09993060374739764, 0.09299097848716169, 0.09715475364330327, 0.09646079111727966, 0.07356002775850104]",second,TA,3.307958433827877
TRXUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.33726578764746706, 0.13948646773074255, 0.08188757807078417, 0.0936849410131853, 0.08605135322692574, 0.07494795281054822, 0.06662040249826509, 0.06453851492019431, 0.055517002081887576]",first,TA,2.872630566100613
TRXUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.13532269257460097, 0.12144344205412907, 0.11589174184594032, 0.11242192921582235, 0.09576682859125607, 0.08813324080499653, 0.08813324080499653, 0.08605135322692574, 0.08674531575294935, 0.07009021512838307]",second,TA,3.2956646851528952
TRXUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.24288688410825815, 0.16030534351145037, 0.13601665510062458, 0.12630117973629423, 0.0916030534351145, 0.0777238029146426, 0.06731436502428868, 0.054823039555863984, 0.04302567661346287]",first,TA,2.977092064491844
TRXUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.13324080499653018, 0.11103400416377515, 0.10964607911172797, 0.0936849410131853, 0.10131852879944483, 0.09437890353920889, 0.0916030534351145, 0.09854267869535045, 0.08882720333102012, 0.0777238029146426]",second,TA,3.3073265444382836
TRXUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.24011103400416378, 0.1825121443442054, 0.14989590562109645, 0.12630117973629423, 0.08952116585704371, 0.06870229007633588, 0.06384455239417071, 0.04233171408743928, 0.03678001387925052]",first,TA,2.928407382903709
TRXUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.1179736294240111, 0.09993060374739764, 0.11242192921582235, 0.09854267869535045, 0.09576682859125607, 0.09090909090909091, 0.10617626648161, 0.08952116585704371, 0.09993060374739764, 0.08882720333102012]",second,TA,3.3158677394570955
TRXUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.2734212352532963, 0.1852879944482998, 0.14642609299097847, 0.1054823039555864, 0.08605135322692574, 0.05898681471200555, 0.05412907702984039, 0.04580152671755725, 0.04441360166551006]",first,TA,2.8867192291299038
TRXUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.13324080499653018, 0.11450381679389313, 0.0922970159611381, 0.10062456627342123, 0.10131852879944483, 0.09715475364330327, 0.10201249132546843, 0.09507286606523248, 0.09021512838306732, 0.07356002775850104]",second,TA,3.306276570649724
TRXUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.2866065232477446, 0.1970853573907009, 0.14226231783483692, 0.11380985426786953, 0.06731436502428868, 0.05690492713393477, 0.0527411519777932, 0.04441360166551006, 0.0388619014573213]",first,TA,2.838451795733863
TRXUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.11519777931991672, 0.11103400416377515, 0.10964607911172797, 0.10756419153365718, 0.10270645385149202, 0.10687022900763359, 0.08952116585704371, 0.09090909090909091, 0.09437890353920889, 0.07217210270645386]",second,TA,3.310194444294886
TRXUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.31852879944483, 0.16377515614156835, 0.10617626648161, 0.10270645385149202, 0.08188757807078417, 0.06870229007633588, 0.061068702290076333, 0.05412907702984039, 0.04302567661346287]",first,TA,2.8643801459975826
TRXUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.11519777931991672, 0.10756419153365718, 0.10340041637751561, 0.11311589174184594, 0.11172796668979876, 0.0922970159611381, 0.08188757807078417, 0.09646079111727966, 0.0936849410131853, 0.08466342817487855]",second,TA,3.312570402183398
TRXUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.22623178348369188, 0.17834836918806385, 0.16169326856349758, 0.10756419153365718, 0.09784871616932686, 0.09299097848716169, 0.05135322692574601, 0.0395558639833449, 0.04441360166551006]",first,TA,2.9503199123207464
TRXUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.1179736294240111, 0.1040943789035392, 0.10270645385149202, 0.11658570437196392, 0.10617626648161, 0.09437890353920889, 0.10201249132546843, 0.07633587786259542, 0.0916030534351145, 0.08813324080499653]",second,TA,3.3111562465774065
TRXUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.23108952116585704, 0.19014573213046496, 0.13740458015267176, 0.1179736294240111, 0.08882720333102012, 0.07286606523247745, 0.05690492713393477, 0.05968077723802915, 0.04510756419153366]",first,TA,2.966254635879159
TRXUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.12005551700208189, 0.11034004163775156, 0.10062456627342123, 0.11172796668979876, 0.09715475364330327, 0.08743927827897294, 0.10131852879944483, 0.10687022900763359, 0.0784177654406662, 0.08605135322692574]",second,TA,3.3108001583165554
TRXUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.2498265093684941, 0.1825121443442054, 0.14989590562109645, 0.10478834142956281, 0.08952116585704371, 0.08396946564885496, 0.056210964607911175, 0.047883414295628035, 0.03539208882720333]",first,TA,2.9249863878224405
TRXUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.11658570437196392, 0.11242192921582235, 0.10895211658570438, 0.11311589174184594, 0.09576682859125607, 0.09923664122137404, 0.09437890353920889, 0.08327550312283137, 0.08952116585704371, 0.08674531575294935]",second,TA,3.312567097745936
TRXUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.30811936155447606, 0.19083969465648856, 0.12838306731436502, 0.09854267869535045, 0.08188757807078417, 0.06384455239417071, 0.05412907702984039, 0.04718945176960444, 0.027064538514920196]",first,TA,2.814607870881351
TRXUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.11450381679389313, 0.12074947952810548, 0.10687022900763359, 0.09784871616932686, 0.1040943789035392, 0.09784871616932686, 0.10340041637751561, 0.09299097848716169, 0.08119361554476058, 0.08049965301873699]",second,TA,3.310934235343134
TRXUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.31852879944483, 0.19292158223455932, 0.1297709923664122, 0.09437890353920889, 0.06037473976405274, 0.06800832755031229, 0.05065926439972242, 0.046495489243580844, 0.0388619014573213]",first,TA,2.801568479085661
TRXUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.12144344205412907, 0.1193615544760583, 0.0936849410131853, 0.08743927827897294, 0.1040943789035392, 0.08813324080499653, 0.0922970159611381, 0.09993060374739764, 0.09090909090909091, 0.10270645385149202]",second,TA,3.312513265157011
TRXUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.3011797362942401, 0.1839000693962526, 0.12838306731436502, 0.10131852879944483, 0.08327550312283137, 0.062456627342123525, 0.04371963913948647, 0.047883414295628035, 0.047883414295628035]",first,TA,2.851368349088087
TRXUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.11589174184594032, 0.10964607911172797, 0.12838306731436502, 0.11172796668979876, 0.09090909090909091, 0.10201249132546843, 0.09784871616932686, 0.08466342817487855, 0.08605135322692574, 0.07286606523247745]",second,TA,3.3034498816367264
TRXUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.2789729354614851, 0.17834836918806385, 0.13671061762664816, 0.10131852879944483, 0.0659264399722415, 0.07286606523247745, 0.0659264399722415, 0.05690492713393477, 0.04302567661346287]",first,TA,2.9077230007530708
TRXUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.11311589174184594, 0.11589174184594032, 0.1193615544760583, 0.10478834142956281, 0.09437890353920889, 0.08882720333102012, 0.09784871616932686, 0.0798056904927134, 0.09784871616932686, 0.08813324080499653]",second,TA,3.310841644258818
TRXUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.28521859819569745, 0.18043025676613464, 0.14781401804302569, 0.09507286606523248, 0.0784177654406662, 0.07009021512838307, 0.05135322692574601, 0.047883414295628035, 0.04371963913948647]",first,TA,2.876500765893107
TRXUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.11727966689798751, 0.11589174184594032, 0.10201249132546843, 0.10131852879944483, 0.09021512838306732, 0.11380985426786953, 0.09715475364330327, 0.10270645385149202, 0.09576682859125607, 0.06384455239417071]",second,TA,3.3050110380849764
TRXUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.263705759888966, 0.1714087439278279, 0.14850798056904926, 0.12352532963219987, 0.08396946564885496, 0.07425399028452463, 0.0527411519777932, 0.04510756419153366, 0.03678001387925052]",first,TA,2.903998322197926
TRXUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.11727966689798751, 0.10478834142956281, 0.10617626648161, 0.10687022900763359, 0.10756419153365718, 0.09437890353920889, 0.08674531575294935, 0.0922970159611381, 0.08327550312283137, 0.10062456627342123]",second,TA,3.314577919393397
TRXUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.21651630811936157, 0.1963913948646773, 0.15614156835530882, 0.12768910478834142, 0.08674531575294935, 0.07633587786259542, 0.0520471894517696, 0.05065926439972242, 0.03747397640527411]",first,TA,2.943322998580368
TRXUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.10756419153365718, 0.10201249132546843, 0.11519777931991672, 0.10478834142956281, 0.1040943789035392, 0.0936849410131853, 0.09299097848716169, 0.09507286606523248, 0.09715475364330327, 0.08743927827897294]",second,TA,3.3175437752430392
TRXUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.2623178348369188, 0.20749479528105483, 0.1596113809854268, 0.10062456627342123, 0.08396946564885496, 0.06384455239417071, 0.047883414295628035, 0.041637751561415685, 0.03261623872310895]",first,TA,2.8485998542755837
TRXUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.12630117973629423, 0.11727966689798751, 0.09854267869535045, 0.09507286606523248, 0.09923664122137404, 0.1054823039555864, 0.0916030534351145, 0.0798056904927134, 0.09715475364330327, 0.08952116585704371]",second,TA,3.310309417730849
TRXUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.2595419847328244, 0.19986120749479527, 0.15197779319916724, 0.1193615544760583, 0.09021512838306732, 0.06037473976405274, 0.046495489243580844, 0.04302567661346287, 0.02914642609299098]",first,TA,2.855809366275592
TRXUSDT,2024-12-22-00:00,2024-12-23-00:00,"[0.12005551700208189, 0.10964607911172797, 0.10617626648161, 0.10895211658570438, 0.09021512838306732, 0.08882720333102012, 0.09993060374739764, 0.08466342817487855, 0.10131852879944483, 0.09021512838306732]",second,TA,3.313553432474996
TRXUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.2532963219986121, 0.2109646079111728, 0.1436502428868841, 0.11450381679389313, 0.07633587786259542, 0.06384455239417071, 0.0520471894517696, 0.04441360166551006, 0.040943789035392086]",first,TA,2.8825081535478487
TRXUSDT,2024-12-23-00:00,2024-12-24-00:00,"[0.10825815405968078, 0.12074947952810548, 0.11242192921582235, 0.09854267869535045, 0.09923664122137404, 0.09923664122137404, 0.09299097848716169, 0.10062456627342123, 0.0784177654406662, 0.08952116585704371]",second,TA,3.312626156294244
TRXUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.26995142262317834, 0.19222761970853575, 0.13601665510062458, 0.09993060374739764, 0.08535739070090215, 0.0652324774462179, 0.0659264399722415, 0.04371963913948647, 0.041637751561415685]",first,TA,2.897817460027351
TRXUSDT,2024-12-24-00:00,2024-12-25-00:00,"[0.12560721721027066, 0.11519777931991672, 0.09854267869535045, 0.09854267869535045, 0.09576682859125607, 0.08396946564885496, 0.1054823039555864, 0.09715475364330327, 0.09646079111727966, 0.08327550312283137]",second,TA,3.3113418201415055
TRXUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.2678695350451076, 0.18945176960444135, 0.14156835530881332, 0.11519777931991672, 0.07633587786259542, 0.06037473976405274, 0.06037473976405274, 0.04371963913948647, 0.04510756419153366]",first,TA,2.8936272010108968
TRXUSDT,2024-12-25-00:00,2024-12-26-00:00,"[0.12005551700208189, 0.1193615544760583, 0.09437890353920889, 0.1054823039555864, 0.10895211658570438, 0.0922970159611381, 0.08535739070090215, 0.09090909090909091, 0.09784871616932686, 0.08535739070090215]",second,TA,3.3113071577569
TRXUSDT,2024-12-26-00:00,2024-12-27-00:00,"[0.24427480916030533, 0.20749479528105483, 0.16793893129770993, 0.09784871616932686, 0.08535739070090215, 0.05759888965995836, 0.055517002081887576, 0.04580152671755725, 0.03816793893129771]",first,TA,2.8832399948275804
TRXUSDT,2024-12-26-00:00,2024-12-27-00:00,"[0.12213740458015267, 0.10478834142956281, 0.11519777931991672, 0.09576682859125607, 0.10062456627342123, 0.09507286606523248, 0.09021512838306732, 0.0922970159611381, 0.08327550312283137, 0.10062456627342123]",second,TA,3.3132687189148373
TRXUSDT,2024-12-27-00:00,2024-12-28-00:00,"[0.2643997224149896, 0.17557251908396945, 0.131852879944483, 0.10895211658570438, 0.08674531575294935, 0.0659264399722415, 0.062456627342123525, 0.05968077723802915, 0.04441360166551006]",first,TA,2.938677075455987
TRXUSDT,2024-12-27-00:00,2024-12-28-00:00,"[0.12421929215822346, 0.10756419153365718, 0.11589174184594032, 0.10201249132546843, 0.09437890353920889, 0.11034004163775156, 0.08535739070090215, 0.08327550312283137, 0.09576682859125607, 0.08119361554476058]",second,TA,3.3082319292388878
TRXUSDT,2024-12-28-00:00,2024-12-29-00:00,"[0.2650936849410132, 0.18945176960444135, 0.14989590562109645, 0.11103400416377515, 0.07147814018043026, 0.07633587786259542, 0.04718945176960444, 0.04441360166551006, 0.04510756419153366]",first,TA,2.889436708120952
