symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
POLYXUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.10270645385149202, 0.10478834142956281, 0.1179736294240111, 0.11519777931991672, 0.09854267869535045, 0.1054823039555864, 0.10131852879944483, 0.09646079111727966, 0.07425399028452463, 0.08327550312283137]",second,TA,3.3101958240371663
POLYXUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.3060374739764053, 0.17765440666204024, 0.12491325468424705, 0.09507286606523248, 0.07217210270645386, 0.06176266481609993, 0.048577376821651634, 0.05412907702984039, 0.05968077723802915]",first,TA,2.8674945377318144
POLYXUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.11172796668979876, 0.11519777931991672, 0.11103400416377515, 0.09923664122137404, 0.11450381679389313, 0.10340041637751561, 0.08605135322692574, 0.08674531575294935, 0.09021512838306732, 0.08188757807078417]",second,TA,3.3109624565315268
POLYXUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.2862116991643454, 0.181058495821727, 0.1107242339832869, 0.09749303621169916, 0.08147632311977716, 0.08008356545961003, 0.06197771587743733, 0.04874651810584958, 0.05222841225626741]",first,TA,2.9119417511473644
POLYXUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.11768802228412256, 0.09331476323119778, 0.09540389972144847, 0.10236768802228412, 0.12256267409470752, 0.0967966573816156, 0.09331476323119778, 0.10306406685236769, 0.07590529247910864, 0.09958217270194986]",second,TA,3.310800812031463
POLYXUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.32752613240418116, 0.1735191637630662, 0.12752613240418118, 0.08780487804878048, 0.07177700348432056, 0.06411149825783972, 0.05505226480836237, 0.04041811846689895, 0.05226480836236934]",first,TA,2.819717237866068
POLYXUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.11358885017421602, 0.1073170731707317, 0.1156794425087108, 0.10871080139372823, 0.09965156794425087, 0.11428571428571428, 0.08501742160278745, 0.09059233449477352, 0.08641114982578398, 0.07874564459930314]",second,TA,3.3093677224782305
POLYXUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.2941585535465925, 0.1905424200278164, 0.11613351877607789, 0.10222531293463143, 0.08623087621696801, 0.05910987482614743, 0.06954102920723226, 0.04381084840055633, 0.03824756606397774]",first,TA,2.8634166582163942
POLYXUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.1258692628650904, 0.10500695410292073, 0.10570236439499305, 0.10848400556328233, 0.10570236439499305, 0.09666203059805285, 0.08414464534075104, 0.09596662030598054, 0.08623087621696801, 0.08623087621696801]",second,TA,3.311338744681555
POLYXUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.30694444444444446, 0.17569444444444443, 0.11041666666666666, 0.10277777777777777, 0.0875, 0.06111111111111111, 0.06527777777777778, 0.050694444444444445, 0.03958333333333333]",first,TA,2.86565287263775
POLYXUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.1326388888888889, 0.09861111111111111, 0.12361111111111112, 0.09513888888888888, 0.1, 0.08819444444444445, 0.09722222222222222, 0.0875, 0.09444444444444444, 0.08263888888888889]",second,TA,3.306220282713815
POLYXUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.30625, 0.16875, 0.11944444444444445, 0.08819444444444445, 0.08819444444444445, 0.07222222222222222, 0.05486111111111111, 0.049305555555555554, 0.05277777777777778]",first,TA,2.8817726797913608
POLYXUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.11597222222222223, 0.11180555555555556, 0.1284722222222222, 0.08958333333333333, 0.10347222222222222, 0.10069444444444445, 0.09305555555555556, 0.09722222222222222, 0.0875, 0.07222222222222222]",second,TA,3.3051922470886574
POLYXUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.319609211444522, 0.14863921842288905, 0.11793440334961619, 0.10327983251919051, 0.08304256803907886, 0.06978367062107467, 0.056524773203070484, 0.05722260990928123, 0.04396371249127704]",first,TA,2.8715075491782467
POLYXUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.12212142358688068, 0.11025819958129798, 0.10327983251919051, 0.10258199581297976, 0.11444521981856245, 0.09560362875087229, 0.08025122121423586, 0.09002093510118632, 0.08583391486392185, 0.09560362875087229]",second,TA,3.3107695020498995
POLYXUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.31158917418459403, 0.1707147814018043, 0.12213740458015267, 0.08674531575294935, 0.06939625260235947, 0.07147814018043026, 0.054823039555863984, 0.07009021512838307, 0.04302567661346287]",first,TA,2.8688979122216556
POLYXUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.12352532963219987, 0.10340041637751561, 0.12074947952810548, 0.10687022900763359, 0.10201249132546843, 0.0922970159611381, 0.0916030534351145, 0.08743927827897294, 0.08396946564885496, 0.08813324080499653]",second,TA,3.3096894186030785
POLYXUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.2906815020862309, 0.16133518776077885, 0.11474269819193324, 0.10292072322670376, 0.09109874826147427, 0.06815020862308763, 0.06675938803894298, 0.05146036161335188, 0.05285118219749652]",first,TA,2.9228880232937957
POLYXUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.13630041724617525, 0.11543810848400557, 0.10292072322670376, 0.09874826147426982, 0.0952712100139082, 0.09666203059805285, 0.09109874826147427, 0.09735744089012517, 0.08762169680111266, 0.07858136300417246]",second,TA,3.3060777258811016
POLYXUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.30656424581005587, 0.17597765363128492, 0.11731843575418995, 0.09217877094972067, 0.08659217877094973, 0.06354748603351955, 0.05935754189944134, 0.05935754189944134, 0.03910614525139665]",first,TA,2.8686218241254036
POLYXUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.12988826815642457, 0.11522346368715083, 0.12639664804469275, 0.1026536312849162, 0.08170391061452514, 0.10963687150837989, 0.09008379888268156, 0.0782122905027933, 0.08589385474860335, 0.08030726256983241]",second,TA,3.2975926756774667
POLYXUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.304564907275321, 0.16690442225392296, 0.12125534950071326, 0.10485021398002853, 0.07845934379457917, 0.07203994293865906, 0.05706134094151213, 0.05206847360912981, 0.042796005706134094]",first,TA,2.877498282051846
POLYXUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.1383737517831669, 0.10627674750356633, 0.10413694721825963, 0.10627674750356633, 0.0898716119828816, 0.09843081312410841, 0.09700427960057062, 0.08416547788873038, 0.0912981455064194, 0.08416547788873038]",second,TA,3.306535935341346
POLYXUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.28421052631578947, 0.17543859649122806, 0.13824561403508773, 0.08350877192982456, 0.08982456140350877, 0.07859649122807018, 0.05754385964912281, 0.04350877192982456, 0.04912280701754386]",first,TA,2.8981871014068377
POLYXUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.1312280701754386, 0.10526315789473684, 0.11789473684210526, 0.10175438596491228, 0.09614035087719298, 0.09964912280701754, 0.09614035087719298, 0.08210526315789474, 0.08701754385964912, 0.08280701754385965]",second,TA,3.3069090187765577
POLYXUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.2840195394277739, 0.17864619678995114, 0.12281926029309141, 0.12351709699930216, 0.0837404047452896, 0.06699232379623168, 0.05373342637822749, 0.051639916259595256, 0.034891835310537335]",first,TA,2.8811379469053717
POLYXUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.12909979064898813, 0.13119330076762037, 0.0942079553384508, 0.08862526168876483, 0.09630146545708304, 0.104675505931612, 0.09211444521981857, 0.09211444521981857, 0.0942079553384508, 0.07745987438939288]",second,TA,3.303335924255191
POLYXUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.3078541374474053, 0.1584852734922861, 0.11430575035063113, 0.11570827489481066, 0.08906030855539972, 0.06872370266479663, 0.05329593267882188, 0.047685834502103785, 0.04488078541374474]",first,TA,2.8741000307972047
POLYXUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.10518934081346423, 0.12342215988779803, 0.12903225806451613, 0.0967741935483871, 0.11009817671809256, 0.0876577840112202, 0.07924263674614306, 0.091164095371669, 0.07994389901823282, 0.09747545582047686]",second,TA,3.3034641951022796
POLYXUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.29770992366412213, 0.19222761970853575, 0.13462873004857737, 0.08535739070090215, 0.07702984038861901, 0.06176266481609993, 0.056210964607911175, 0.049271339347675226, 0.04580152671755725]",first,TA,2.8544347617840637
POLYXUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.11311589174184594, 0.12491325468424705, 0.10617626648161, 0.10617626648161, 0.09646079111727966, 0.09715475364330327, 0.0916030534351145, 0.0922970159611381, 0.08813324080499653, 0.08396946564885496]",second,TA,3.3119196080782265
POLYXUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.3275503122831367, 0.1707147814018043, 0.11450381679389313, 0.0784177654406662, 0.07286606523247745, 0.06176266481609993, 0.06176266481609993, 0.05065926439972242, 0.06176266481609993]",first,TA,2.846454013695268
POLYXUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.12630117973629423, 0.12838306731436502, 0.10756419153365718, 0.10825815405968078, 0.08813324080499653, 0.10478834142956281, 0.08813324080499653, 0.0936849410131853, 0.0777238029146426, 0.07702984038861901]",second,TA,3.3005261900657326
POLYXUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.3247744621790423, 0.1568355308813324, 0.11519777931991672, 0.09923664122137404, 0.07633587786259542, 0.05829285218598196, 0.06315058986814712, 0.05759888965995836, 0.048577376821651634]",first,TA,2.859196806655721
POLYXUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.12352532963219987, 0.11034004163775156, 0.12074947952810548, 0.09646079111727966, 0.1040943789035392, 0.09646079111727966, 0.1040943789035392, 0.08396946564885496, 0.0798056904927134, 0.08049965301873699]",second,TA,3.306073261916984
POLYXUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.2923611111111111, 0.15902777777777777, 0.13472222222222222, 0.08819444444444445, 0.08680555555555555, 0.07083333333333333, 0.07430555555555556, 0.05277777777777778, 0.04097222222222222]",first,TA,2.9072480219322046
POLYXUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.11180555555555556, 0.1125, 0.10208333333333333, 0.11041666666666666, 0.09861111111111111, 0.09722222222222222, 0.09444444444444444, 0.09930555555555555, 0.08611111111111111, 0.0875]",second,TA,3.316150723978842
POLYXUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.2721563154221912, 0.19469644103279832, 0.13119330076762037, 0.10258199581297976, 0.09002093510118632, 0.06489881367759945, 0.06489881367759945, 0.04326587578506629, 0.03628750872295883]",first,TA,2.8864850725091453
POLYXUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.11793440334961619, 0.12002791346824843, 0.09699930216329379, 0.10397766922540126, 0.0942079553384508, 0.09979064898813678, 0.0928122819260293, 0.09560362875087229, 0.08862526168876483, 0.09002093510118632]",second,TA,3.3143546329809404
POLYXUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.27253521126760566, 0.16619718309859155, 0.1176056338028169, 0.12112676056338029, 0.08098591549295775, 0.08380281690140845, 0.06408450704225352, 0.05, 0.04366197183098591]",first,TA,2.934251588611511
POLYXUSDT,2024-12-08-00:00,2024-12-09-00:00,"[0.11056338028169015, 0.10985915492957747, 0.11830985915492957, 0.0852112676056338, 0.0880281690140845, 0.09718309859154929, 0.08732394366197183, 0.10774647887323943, 0.10140845070422536, 0.09436619718309859]",second,TA,3.313509561418323
POLYXUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.29014084507042254, 0.17887323943661973, 0.1295774647887324, 0.07535211267605633, 0.09436619718309859, 0.0795774647887324, 0.05140845070422535, 0.05352112676056338, 0.047183098591549295]",first,TA,2.891182024987882
POLYXUSDT,2024-12-09-00:00,2024-12-10-00:00,"[0.1267605633802817, 0.10985915492957747, 0.1147887323943662, 0.10492957746478873, 0.09507042253521127, 0.09295774647887324, 0.09859154929577464, 0.09507042253521127, 0.07394366197183098, 0.0880281690140845]",second,TA,3.307609176054425
POLYXUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.29117442668519805, 0.14315496872828354, 0.1299513551077137, 0.10006949270326616, 0.09242529534398888, 0.0778318276580959, 0.06532314107018763, 0.05211952744961779, 0.04794996525364837]",first,TA,2.9282777529868964
POLYXUSDT,2024-12-10-00:00,2024-12-11-00:00,"[0.12230715774843641, 0.1299513551077137, 0.103544127866574, 0.09867963863794302, 0.0965948575399583, 0.08895066018068103, 0.103544127866574, 0.08756080611535788, 0.08895066018068103, 0.07991660875608061]",second,TA,3.306273410253362
POLYXUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.28561501042390547, 0.1931897150799166, 0.1271716469770674, 0.11049339819318972, 0.07644197359277276, 0.05906879777623349, 0.05698401667824878, 0.05003474635163308, 0.04100069492703266]",first,TA,2.8693946885118096
POLYXUSDT,2024-12-11-00:00,2024-12-12-00:00,"[0.11744266851980542, 0.10562890896455872, 0.11049339819318972, 0.11049339819318972, 0.1014593467685893, 0.08269631688672689, 0.09520500347463516, 0.0917303683113273, 0.09867963863794302, 0.08617095205003475]",second,TA,3.313642441323889
POLYXUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.29608938547486036, 0.1627094972067039, 0.12290502793296089, 0.10544692737430168, 0.08589385474860335, 0.06075418994413408, 0.06564245810055866, 0.06284916201117319, 0.03770949720670391]",first,TA,2.896888298844384
POLYXUSDT,2024-12-12-00:00,2024-12-13-00:00,"[0.12779329608938547, 0.10405027932960893, 0.10544692737430168, 0.09636871508379888, 0.10963687150837989, 0.09008379888268156, 0.08589385474860335, 0.09776536312849161, 0.09217877094972067, 0.09078212290502793]",second,TA,3.3123736053844115
POLYXUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.30288123682361207, 0.19114546732255797, 0.10822206605762473, 0.10400562192550948, 0.06254392129304287, 0.07659873506676036, 0.06113843991567112, 0.04567814476458187, 0.04778636683063949]",first,TA,2.8585573044920487
POLYXUSDT,2024-12-13-00:00,2024-12-14-00:00,"[0.13281799016163034, 0.1061138439915671, 0.11243851018973998, 0.10962754743499649, 0.08854532677442024, 0.09205903021784961, 0.09135628952916373, 0.09978917779339423, 0.08362614195361912, 0.08362614195361912]",second,TA,3.3068011882458017
POLYXUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.30070422535211266, 0.18028169014084508, 0.13661971830985917, 0.09577464788732394, 0.07605633802816901, 0.05985915492957746, 0.06056338028169014, 0.047183098591549295, 0.04295774647887324]",first,TA,2.857146175861027
POLYXUSDT,2024-12-14-00:00,2024-12-15-00:00,"[0.12183098591549296, 0.11830985915492957, 0.09788732394366197, 0.1119718309859155, 0.11338028169014085, 0.0795774647887324, 0.09436619718309859, 0.08943661971830986, 0.07887323943661972, 0.09436619718309859]",second,TA,3.3061557361742038
POLYXUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.3040396881644224, 0.15875265768958186, 0.1268603827072998, 0.09284195605953224, 0.09284195605953224, 0.06236711552090716, 0.05527994330262225, 0.05457122608079376, 0.05244507441530829]",first,TA,2.8909398788604044
POLYXUSDT,2024-12-15-00:00,2024-12-16-00:00,"[0.12189936215450035, 0.12048192771084337, 0.09142452161587526, 0.10276399716513111, 0.10630758327427356, 0.09780297661233169, 0.0963855421686747, 0.0892983699503898, 0.0892983699503898, 0.08433734939759036]",second,TA,3.3112612304077707
POLYXUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.3138222849083216, 0.17066290550070523, 0.1078984485190409, 0.0923836389280677, 0.09167842031029619, 0.07122708039492243, 0.057122708039492244, 0.0465444287729196, 0.04866008462623413]",first,TA,2.865681125674359
POLYXUSDT,2024-12-16-00:00,2024-12-17-00:00,"[0.1382228490832158, 0.1227080394922426, 0.09449929478138223, 0.10366713681241185, 0.09732016925246827, 0.1078984485190409, 0.08603667136812412, 0.09167842031029619, 0.09520451339915374, 0.06276445698166432]",second,TA,3.294544531810636
POLYXUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.28380281690140846, 0.18098591549295776, 0.1387323943661972, 0.0880281690140845, 0.07887323943661972, 0.06056338028169014, 0.06619718309859154, 0.057746478873239436, 0.04507042253521127]",first,TA,2.898390559979033
POLYXUSDT,2024-12-17-00:00,2024-12-18-00:00,"[0.14225352112676057, 0.10985915492957747, 0.09436619718309859, 0.10352112676056338, 0.10633802816901408, 0.09507042253521127, 0.09225352112676057, 0.08661971830985915, 0.08380281690140845, 0.08591549295774648]",second,TA,3.3037882851772142
POLYXUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.32424877707896577, 0.1914744933612858, 0.12019566736547868, 0.09503843466107617, 0.07896575821104122, 0.06079664570230608, 0.047519217330538085, 0.0440251572327044, 0.03773584905660377]",first,TA,2.794007958764903
POLYXUSDT,2024-12-18-00:00,2024-12-19-00:00,"[0.12928022361984626, 0.11390635918937805, 0.1111111111111111, 0.11740041928721175, 0.0992313067784766, 0.0992313067784766, 0.08665269042627533, 0.08176100628930817, 0.0803633822501747, 0.08106219426974144]",second,TA,3.302343719015843
POLYXUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.3000697836706211, 0.1765526866713189, 0.12281926029309141, 0.10118632240055828, 0.08164689462665736, 0.06629448709002093, 0.05512909979064899, 0.051639916259595256, 0.044661549197487785]",first,TA,2.875029268443102
POLYXUSDT,2024-12-19-00:00,2024-12-20-00:00,"[0.11304954640614097, 0.10746685275645498, 0.11235170969993022, 0.09769713886950454, 0.09699930216329379, 0.09002093510118632, 0.11025819958129798, 0.10188415910676901, 0.07466852756454989, 0.09560362875087229]",second,TA,3.312472371400863
POLYXUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.3113273106323836, 0.15218902015288394, 0.12578179291174427, 0.09798471160528145, 0.08269631688672689, 0.07157748436414177, 0.05211952744961779, 0.056289089645587216, 0.05003474635163308]",first,TA,2.883735562186467
POLYXUSDT,2024-12-20-00:00,2024-12-21-00:00,"[0.11605281445448228, 0.10910354412786658, 0.10979847116052814, 0.1063238359972203, 0.07991660875608061, 0.10006949270326616, 0.0965948575399583, 0.09312022237665045, 0.09798471160528145, 0.09103544127866574]",second,TA,3.3144393109661836
POLYXUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.311614730878187, 0.17280453257790368, 0.13172804532577903, 0.09206798866855524, 0.0764872521246459, 0.06232294617563739, 0.056657223796033995, 0.05028328611898017, 0.04603399433427762]",first,TA,2.8531224097638184
POLYXUSDT,2024-12-21-00:00,2024-12-22-00:00,"[0.13243626062322947, 0.11260623229461757, 0.13031161473087818, 0.10198300283286119, 0.10127478753541076, 0.08852691218130311, 0.08002832861189801, 0.0821529745042493, 0.08781869688385269, 0.08286118980169972]",second,TA,3.2979677701405854
